timestamp,map,reduce
1464425805,0,0
1464425818,6,0
1464425821,10,0
1464425822,34,0
1464425823,48,0
1464425830,50,0
1464425833,52,0
1464425835,60,0
1464425836,66,0
1464425837,78,0
1464425839,86,0
1464425843,86,5
1464425844,86,14
1464425846,86,24
1464425847,86,29
1464425848,88,29
1464425850,94,29
1464425851,100,29
1464425852,100,47
1464425853,100,60
1464425855,100,88
1464425856,100,100
