timestamp,map,reduce
1457212904,0,0
1457212919,1,0
1457212920,3,0
1457212921,15,0
1457212922,16,0
1457212923,17,0
1457212924,18,0
1457212925,21,0
1457212926,25,0
1457212927,26,0
1457212928,27,0
1457212929,28,0
1457212930,29,0
1457212931,30,0
1457212932,31,0
1457212933,33,0
1457212934,34,0
1457212938,35,0
1457212939,37,0
1457212940,39,0
1457212941,41,0
1457212942,48,0
1457212944,49,0
1457212945,52,0
1457212946,55,0
1457212947,57,0
1457212949,59,0
1457212952,61,2
1457212953,61,3
1457212954,62,6
1457212955,62,10
1457212956,62,15
1457212957,62,16
1457212958,62,18
1457212960,64,18
1457212961,71,18
1457212962,73,18
1457212963,76,19
1457212964,80,19
1457212965,81,21
1457212966,82,22
1457212967,84,24
1457212968,85,25
1457212973,88,25
1457212974,91,26
1457212975,91,27
1457212980,92,27
1457212986,93,27
1457212988,94,28
1457212991,95,28
1457212992,96,28
1457212993,96,31
1457212994,97,31
1457212998,98,31
1457213006,99,32
1457213015,100,32
1457213016,100,33
1457213017,100,54
1457213018,100,74
1457213019,100,84
1457213020,100,100
