timestamp,map,reduce
1457761445,0,0
1457761461,3,0
1457761462,11,0
1457761465,12,0
1457761470,14,0
1457761472,16,0
1457761473,17,0
1457761475,22,0
1457761479,23,0
1457761480,24,0
1457761481,25,0
1457761482,26,0
1457761484,31,0
1457761487,32,0
1457761488,33,0
1457761490,34,0
1457761491,35,0
1457761493,41,0
1457761496,42,0
1457761499,43,0
1457761500,49,0
1457761502,53,0
1457761503,61,0
1457761504,64,0
1457761511,65,0
1457761512,66,0
1457761513,68,0
1457761515,68,2
1457761516,68,7
1457761517,68,11
1457761518,69,16
1457761519,70,20
1457761520,71,21
1457761522,72,21
1457761523,73,21
1457761527,74,21
1457761529,75,21
1457761531,77,21
1457761532,80,22
1457761533,80,23
1457761534,80,24
1457761535,80,25
1457761537,81,25
1457761541,82,25
1457761544,83,25
1457761545,83,26
1457761550,84,26
1457761556,85,26
1457761558,85,27
1457761562,86,27
1457761571,87,27
1457761573,87,28
1457761576,88,28
1457761584,89,28
1457761587,89,29
1457761588,90,29
1457761597,91,29
1457761602,92,29
1457761605,92,30
1457761606,93,30
1457761614,94,30
1457761617,94,31
1457761621,95,31
1457761629,96,31
1457761636,97,31
1457761644,98,31
1457761645,99,32
1457761659,100,32
1457761660,100,33
1457761661,100,37
1457761662,100,52
1457761663,100,62
1457761664,100,81
1457761665,100,100
