timestamp,map,reduce
1456994766,0,0
1456994782,25,0
1456994783,33,0
1456994791,50,0
1456994804,50,8
1456994805,50,11
1456994806,50,17
1456994812,54,17
1456994816,56,17
1456994818,56,18
1456994819,56,19
1456994825,57,19
1456994828,59,19
1456994829,60,19
1456994830,61,19
1456994831,63,19
1456994832,65,19
1456994834,67,19
1456994835,69,19
1456994836,71,19
1456994838,73,19
1456994839,75,19
1456994842,80,19
1456994845,82,19
1456994846,85,20
1456994848,86,20
1456994849,87,21
1456994857,88,21
1456994861,90,22
1456994864,90,23
1456994874,92,23
1456994877,94,25
1456994878,94,26
1456994879,94,27
1456994907,96,28
1456994909,96,29
1456994921,98,29
1456994922,98,30
1456994924,98,31
1456994932,100,31
1456994933,100,37
1456994934,100,57
1456994935,100,100
