timestamp,map,reduce
1457106128,0,0
1457106144,16,0
1457106145,21,0
1457106147,22,0
1457106148,25,0
1457106151,26,0
1457106153,28,0
1457106154,38,0
1457106161,44,0
1457106162,54,0
1457106169,55,0
1457106170,56,0
1457106171,57,0
1457106173,58,0
1457106174,59,0
1457106176,60,0
1457106177,61,0
1457106179,63,0
1457106181,64,0
1457106182,65,0
1457106184,66,0
1457106185,67,0
1457106187,68,0
1457106191,69,0
1457106193,70,0
1457106198,71,0
1457106200,73,0
1457106207,76,0
1457106214,78,0
1457106221,81,0
1457106229,82,0
1457106232,83,0
1457106237,85,0
1457106244,87,0
1457106248,88,0
1457106252,90,0
1457106254,91,0
1457106259,93,0
1457106265,94,0
1457106266,96,0
1457106269,97,0
1457106279,97,3
1457106281,97,5
1457106282,97,21
1457106283,97,26
1457106284,97,31
1457106359,98,31
1457106363,100,31
1457106365,100,37
1457106366,100,83
1457106367,100,100
