timestamp,map,reduce
1457733122,0,0
1457733137,3,0
1457733138,6,0
1457733139,9,0
1457733142,10,0
1457733146,11,0
1457733147,12,0
1457733148,13,0
1457733149,14,0
1457733151,17,0
1457733154,18,0
1457733155,19,0
1457733157,20,0
1457733160,25,0
1457733164,26,0
1457733167,28,0
1457733168,31,0
1457733169,32,0
1457733171,34,0
1457733172,42,0
1457733181,43,0
1457733183,45,0
1457733185,46,0
1457733187,47,0
1457733188,49,0
1457733189,51,0
1457733190,53,0
1457733191,54,0
1457733193,56,0
1457733196,57,0
1457733197,58,0
1457733198,59,0
1457733200,61,0
1457733202,64,0
1457733203,65,0
1457733205,66,0
1457733206,68,0
1457733207,70,0
1457733210,71,0
1457733211,74,0
1457733213,75,0
1457733214,77,0
1457733215,78,0
1457733217,79,0
1457733218,81,0
1457733219,82,2
1457733221,83,4
1457733222,87,10
1457733223,87,12
1457733224,87,13
1457733225,87,16
1457733226,87,19
1457733227,87,21
1457733228,87,23
1457733229,87,28
1457733230,88,28
1457733238,89,28
1457733247,90,28
1457733256,91,29
1457733271,92,29
1457733273,92,30
1457733283,93,30
1457733292,94,30
1457733302,95,31
1457733314,96,31
1457733320,96,32
1457733323,97,32
1457733332,98,32
1457733347,99,32
1457733349,99,33
1457733362,100,33
1457733363,100,34
1457733364,100,44
1457733365,100,58
1457733366,100,64
1457733367,100,80
1457733368,100,87
1457733369,100,91
1457733370,100,94
1457733371,100,95
1457733373,100,97
1457733374,100,98
1457733376,100,99
1457733379,100,100
