timestamp,map,reduce
1457215335,0,0
1457215348,9,0
1457215354,13,0
1457215357,16,0
1457215358,17,0
1457215363,21,0
1457215366,24,0
1457215367,28,0
1457215370,29,0
1457215373,32,0
1457215374,33,0
1457215375,34,0
1457215378,35,0
1457215379,36,0
1457215382,38,0
1457215383,39,0
1457215388,41,0
1457215389,42,0
1457215391,43,0
1457215392,44,0
1457215397,46,0
1457215398,47,0
1457215401,48,0
1457215404,49,0
1457215406,51,0
1457215409,52,0
1457215412,53,0
1457215415,58,0
1457215416,60,0
1457215417,65,0
1457215420,71,0
1457215437,72,0
1457215444,73,0
1457215447,74,0
1457215453,75,0
1457215459,76,0
1457215465,77,0
1457215469,79,0
1457215474,80,0
1457215489,81,0
1457215501,83,0
1457215516,84,2
1457215517,84,20
1457215518,84,24
1457215519,84,27
1457215535,85,27
1457215604,86,27
1457215634,87,27
1457215692,88,27
1457215760,89,27
1457215783,90,27
1457215848,91,27
1457215913,92,27
1457215938,93,27
1457216028,94,27
1457216034,95,27
1457216041,96,27
1457216045,96,29
1457216047,97,29
1457216049,98,29
1457216051,98,30
1457216052,99,31
1457216055,100,31
1457216057,100,43
1457216058,100,49
1457216059,100,57
1457216060,100,100
