timestamp,map,reduce
1457734390,0,0
1457734405,3,0
1457734407,8,0
1457734408,9,0
1457734410,10,0
1457734415,11,0
1457734416,12,0
1457734417,13,0
1457734419,14,0
1457734420,17,0
1457734423,18,0
1457734425,19,0
1457734426,20,0
1457734428,21,0
1457734429,25,0
1457734433,26,0
1457734435,27,0
1457734437,30,0
1457734438,32,0
1457734439,33,0
1457734440,39,0
1457734441,42,0
1457734452,43,0
1457734453,45,0
1457734454,46,0
1457734455,47,0
1457734456,49,0
1457734457,53,0
1457734460,54,0
1457734462,56,0
1457734465,58,0
1457734466,59,0
1457734467,60,0
1457734468,61,0
1457734469,62,0
1457734470,63,0
1457734471,64,0
1457734472,65,0
1457734473,67,0
1457734474,69,0
1457734476,70,0
1457734477,71,0
1457734478,72,0
1457734479,73,0
1457734481,74,0
1457734482,75,0
1457734483,76,0
1457734485,78,0
1457734486,79,0
1457734487,82,0
1457734488,83,0
1457734490,86,0
1457734491,88,0
1457734495,88,5
1457734496,88,7
1457734497,89,12
1457734498,89,16
1457734499,89,19
1457734500,89,28
1457734506,90,28
1457734514,91,28
1457734515,91,29
1457734526,92,29
1457734528,92,30
1457734537,93,30
1457734546,94,30
1457734555,95,30
1457734556,95,31
1457734567,96,31
1457734573,96,32
1457734576,97,32
1457734584,98,32
1457734600,99,32
1457734602,99,33
1457734614,100,33
1457734616,100,36
1457734617,100,49
1457734618,100,60
1457734619,100,68
1457734620,100,85
1457734621,100,88
1457734622,100,90
1457734623,100,97
1457734624,100,100
