timestamp,map,reduce
1457180687,0,0
1457180702,8,0
1457180703,18,0
1457180704,27,0
1457180705,32,0
1457180707,40,0
1457180708,41,0
1457180719,43,0
1457180720,49,0
1457180721,51,0
1457180722,57,0
1457180723,65,0
1457180724,73,0
1457180726,76,0
1457180727,82,0
1457180733,82,5
1457180735,82,7
1457180736,84,9
1457180737,84,16
1457180738,85,21
1457180739,86,28
1457180742,86,29
1457180747,88,29
1457180750,89,29
1457180751,91,29
1457180754,93,29
1457180755,94,29
1457180757,95,29
1457180763,96,29
1457180780,96,30
1457180793,97,30
1457180803,98,30
1457180805,100,31
1457180806,100,32
1457180807,100,42
1457180808,100,57
1457180809,100,84
1457180810,100,100
