timestamp,map,reduce
1457718578,0,0
1457718594,3,0
1457718595,4,0
1457718596,9,0
1457718599,10,0
1457718603,11,0
1457718604,12,0
1457718605,13,0
1457718606,14,0
1457718608,17,0
1457718611,18,0
1457718613,19,0
1457718614,20,0
1457718615,21,0
1457718617,25,0
1457718621,26,0
1457718622,27,0
1457718623,28,0
1457718625,29,0
1457718626,32,0
1457718627,33,0
1457718630,34,0
1457718631,35,0
1457718632,39,0
1457718634,40,0
1457718635,43,0
1457718636,49,0
1457718637,51,0
1457718643,52,0
1457718645,53,0
1457718647,54,0
1457718648,56,3
1457718649,56,4
1457718650,57,6
1457718651,57,9
1457718652,57,11
1457718653,58,14
1457718654,58,16
1457718655,59,17
1457718656,60,17
1457718657,61,17
1457718660,62,17
1457718661,63,17
1457718662,64,17
1457718664,65,17
1457718665,66,18
1457718666,67,18
1457718668,67,19
1457718669,68,19
1457718672,69,19
1457718676,71,19
1457718678,72,19
1457718679,73,19
1457718682,74,19
1457718683,75,19
1457718685,76,20
1457718687,80,20
1457718688,81,22
1457718689,81,23
1457718690,81,24
1457718692,82,24
1457718693,83,25
1457718695,83,26
1457718696,84,26
1457718698,84,27
1457718701,85,27
1457718712,86,27
1457718720,87,27
1457718729,88,27
1457718730,88,28
1457718735,89,28
1457718743,90,28
1457718745,90,29
1457718750,91,29
1457718759,92,29
1457718762,92,30
1457718768,93,30
1457718774,94,30
1457718782,95,30
1457718787,96,30
1457718788,96,31
1457718801,97,31
1457718805,97,32
1457718807,98,32
1457718816,99,32
1457718819,99,33
1457718833,100,33
1457718834,100,36
1457718835,100,47
1457718836,100,61
1457718837,100,68
1457718838,100,74
1457718839,100,95
1457718840,100,100
