timestamp,map,reduce
1457702799,0,0
1457702814,4,0
1457702815,6,0
1457702816,12,0
1457702819,13,0
1457702824,15,0
1457702826,17,0
1457702827,18,0
1457702828,19,0
1457702829,22,0
1457702830,23,0
1457702833,25,0
1457702835,26,0
1457702836,27,0
1457702838,31,0
1457702839,33,0
1457702842,34,0
1457702843,35,0
1457702844,39,0
1457702845,40,0
1457702848,48,0
1457702849,52,0
1457702856,53,0
1457702858,54,0
1457702859,57,0
1457702860,58,0
1457702862,59,0
1457702863,60,0
1457702866,61,0
1457702867,62,0
1457702869,64,0
1457702870,65,0
1457702871,66,0
1457702872,67,0
1457702875,68,0
1457702876,69,0
1457702877,70,0
1457702878,72,0
1457702880,73,0
1457702881,74,0
1457702883,75,0
1457702885,76,0
1457702886,77,0
1457702887,81,0
1457702888,82,0
1457702889,85,0
1457702890,86,0
1457702900,86,5
1457702902,86,7
1457702903,86,11
1457702904,87,18
1457702905,87,25
1457702906,87,27
1457702912,88,27
1457702917,88,28
1457702918,89,28
1457702929,90,28
1457702931,91,29
1457702940,92,29
1457702943,92,30
1457702952,93,30
1457702956,94,30
1457702970,95,30
1457702971,95,31
1457702976,96,31
1457702984,97,31
1457702986,97,32
1457702994,98,32
1457703002,99,32
1457703005,99,33
1457703014,100,33
1457703016,100,40
1457703017,100,48
1457703018,100,58
1457703019,100,78
1457703020,100,100
