timestamp,map,reduce
1457383254,0,0
1457383272,5,0
1457383274,7,0
1457383275,8,0
1457383276,10,0
1457383278,11,0
1457383289,12,0
1457383290,13,0
1457383297,14,0
1457383298,15,0
1457383299,16,0
1457383300,18,0
1457383301,20,0
1457383304,22,0
1457383305,23,0
1457383309,24,0
1457383310,25,0
1457383312,26,0
1457383318,28,0
1457383319,29,0
1457383320,30,0
1457383321,33,0
1457383323,34,0
1457383325,35,0
1457383327,36,0
1457383332,37,0
1457383337,38,0
1457383340,40,0
1457383341,41,0
1457383344,42,0
1457383346,43,0
1457383348,45,0
1457383350,46,0
1457383351,48,0
1457383359,48,5
1457383361,48,6
1457383362,48,10
1457383365,49,12
1457383367,50,16
1457383368,51,16
1457383369,52,16
1457383370,54,16
1457383372,55,17
1457383374,55,18
1457383380,56,18
1457383382,57,18
1457383383,58,18
1457383384,59,19
1457383386,61,19
1457383388,61,20
1457383395,62,20
1457383398,63,20
1457383399,64,21
1457383400,66,21
1457383403,66,22
1457383407,67,22
1457383409,68,22
1457383412,69,22
1457383413,70,23
1457383415,71,23
1457383417,72,23
1457383418,72,24
1457383421,73,24
1457383424,74,24
1457383426,75,25
1457383428,76,25
1457383429,77,25
1457383430,78,25
1457383433,79,26
1457383434,80,26
1457383437,81,26
1457383439,82,26
1457383440,83,26
1457383441,83,27
1457383442,84,27
1457383444,85,27
1457383447,86,27
1457383448,86,28
1457383450,87,28
1457383452,88,28
1457383456,88,29
1457383457,89,29
1457383458,90,29
1457383461,91,29
1457383462,92,29
1457383466,93,30
1457383468,94,30
1457383471,95,31
1457383474,96,31
1457383475,97,31
1457383476,98,31
1457383478,98,32
1457383480,99,32
1457383489,100,33
1457383493,100,34
1457383496,100,51
1457383497,100,69
1457383498,100,78
1457383499,100,95
1457383500,100,100
