timestamp,map,reduce
1457748845,0,0
1457748860,3,0
1457748861,5,0
1457748862,9,0
1457748863,10,0
1457748869,12,0
1457748871,13,0
1457748872,14,0
1457748873,15,0
1457748874,18,0
1457748877,19,0
1457748878,20,0
1457748880,21,0
1457748883,25,0
1457748884,26,0
1457748886,27,0
1457748888,28,0
1457748889,31,0
1457748892,33,0
1457748893,39,0
1457748894,42,0
1457748904,43,0
1457748905,45,0
1457748908,46,0
1457748909,48,0
1457748910,51,0
1457748911,52,0
1457748913,53,0
1457748914,54,0
1457748915,55,0
1457748917,56,0
1457748919,57,0
1457748920,58,0
1457748922,60,0
1457748923,63,0
1457748924,64,0
1457748926,65,0
1457748928,66,0
1457748930,67,0
1457748931,68,0
1457748932,72,0
1457748934,75,0
1457748935,76,0
1457748938,77,0
1457748939,78,0
1457748941,82,0
1457748942,87,0
1457748948,88,0
1457748954,88,5
1457748955,88,7
1457748956,88,12
1457748957,88,19
1457748958,89,26
1457748959,89,28
1457748966,90,28
1457748970,91,28
1457748972,91,29
1457748983,92,29
1457748986,92,30
1457748995,93,30
1457749001,94,30
1457749013,95,30
1457749015,95,31
1457749026,96,31
1457749031,96,32
1457749035,97,32
1457749043,98,32
1457749057,99,32
1457749060,99,33
1457749072,100,33
1457749073,100,34
1457749074,100,37
1457749075,100,43
1457749076,100,60
1457749077,100,70
1457749078,100,85
1457749079,100,91
1457749080,100,93
1457749081,100,94
1457749082,100,96
1457749084,100,97
1457749085,100,98
1457749086,100,99
1457749088,100,100
