timestamp,map,reduce
1457768334,0,0
1457768350,5,0
1457768351,9,0
1457768354,10,0
1457768359,12,0
1457768360,13,0
1457768363,17,0
1457768366,18,0
1457768368,19,0
1457768369,20,0
1457768372,24,0
1457768373,25,0
1457768377,27,0
1457768378,28,0
1457768381,31,0
1457768382,33,0
1457768386,34,0
1457768388,39,0
1457768390,41,0
1457768391,45,0
1457768392,50,0
1457768393,51,0
1457768402,52,0
1457768404,57,0
1457768405,58,0
1457768407,59,1
1457768409,59,3
1457768410,59,4
1457768411,60,7
1457768412,60,10
1457768413,63,13
1457768414,64,13
1457768416,66,13
1457768420,67,13
1457768422,70,13
1457768423,71,13
1457768425,73,13
1457768426,74,13
1457768427,75,14
1457768428,76,15
1457768431,78,16
1457768434,79,17
1457768436,79,18
1457768438,82,18
1457768439,83,18
1457768440,83,22
1457768441,85,25
1457768442,86,25
1457768443,86,27
1457768453,87,27
1457768461,88,27
1457768469,89,28
1457768471,90,28
1457768473,90,29
1457768479,91,29
1457768486,92,29
1457768488,92,30
1457768500,93,30
1457768505,94,30
1457768514,95,30
1457768516,95,31
1457768520,96,31
1457768529,97,31
1457768531,97,32
1457768536,98,32
1457768545,99,32
1457768549,99,33
1457768560,100,33
1457768561,100,35
1457768562,100,39
1457768563,100,46
1457768564,100,65
1457768565,100,77
1457768566,100,82
1457768567,100,91
1457768568,100,95
1457768570,100,100
