timestamp,map,reduce
1457199670,0,0
1457199686,4,0
1457199687,17,0
1457199690,19,0
1457199696,21,0
1457199698,24,0
1457199699,33,0
1457199702,34,0
1457199705,35,0
1457199707,39,0
1457199708,48,0
1457199711,50,0
1457199717,56,0
1457199718,59,0
1457199721,61,0
1457199725,62,0
1457199727,63,0
1457199728,69,0
1457199731,71,0
1457199736,79,0
1457199737,89,0
1457199738,96,0
1457199739,100,0
1457199748,100,17
1457199749,100,42
1457199750,100,67
1457199751,100,75
1457199761,100,82
1457199762,100,83
1457199763,100,89
1457199765,100,95
1457199766,100,97
1457199768,100,100
