timestamp,map,reduce
1457179249,0,0
1457179264,13,0
1457179265,22,0
1457179266,43,0
1457179267,49,0
1457179269,61,0
1457179270,64,0
1457179280,71,0
1457179281,74,0
1457179282,78,0
1457179294,78,6
1457179295,78,11
1457179296,78,17
1457179297,78,24
1457179298,78,26
1457179305,81,26
1457179307,81,27
1457179315,84,27
1457179318,86,27
1457179319,87,27
1457179320,90,27
1457179322,92,28
1457179325,93,28
1457179326,94,28
1457179335,95,28
1457179338,95,29
1457179350,96,29
1457179352,96,30
1457179365,97,30
1457179368,97,31
1457179371,98,31
1457179375,99,32
1457179376,100,32
1457179377,100,37
1457179378,100,48
1457179379,100,93
1457179380,100,100
