timestamp,map,reduce
1458277585,0,0
1458277666,1,0
1458277790,2,0
1458277921,3,0
1458278045,4,0
1458278173,5,0
1458278302,6,0
1458278427,7,0
1458278555,8,0
1458278682,9,0
1458278809,10,0
1458278938,11,0
1458279064,12,0
1458279192,13,0
1458279320,14,0
1458279446,15,0
1458279575,16,0
1458279700,17,0
1458279828,18,0
1458279956,19,0
1458280080,20,0
1458280210,21,0
1458280339,22,0
1458280464,23,0
1458280591,24,0
1458280720,25,0
1458280847,26,0
1458280973,27,0
1458281101,28,0
1458281228,29,0
1458281355,30,0
1458281483,31,0
1458281612,32,0
1458281736,33,0
1458281864,34,0
1458281991,35,0
1458282119,36,0
1458282245,37,0
1458282374,38,0
1458282501,39,0
1458282628,40,0
1458282754,41,0
1458282883,42,0
1458283008,43,0
1458283136,44,0
1458283264,45,0
1458283390,46,0
1458283517,47,0
1458283645,48,0
1458283772,49,0
1458283899,50,0
1458284028,51,0
1458284155,52,0
1458284283,53,0
1458284411,54,0
1458284538,55,0
1458284664,56,0
1458284794,57,0
1458284920,58,0
1458285045,59,0
1458285173,60,0
1458285302,61,0
1458285427,62,0
1458285555,63,0
1458285683,64,0
1458285810,65,0
1458285936,66,0
1458286063,67,0
1458286191,68,0
1458286318,69,0
1458286447,70,0
1458286573,71,0
1458286700,72,0
1458286827,73,0
1458286955,74,0
1458287084,75,0
1458287188,75,1
1458287199,75,2
1458287207,75,3
1458287216,75,4
1458287234,76,5
1458287249,76,6
1458287260,76,7
1458287273,76,8
1458287292,76,9
1458287304,76,10
1458287316,76,11
1458287336,76,12
1458287348,76,13
1458287360,76,14
1458287369,76,15
1458287394,76,16
1458287407,76,17
1458287420,76,18
1458287442,76,19
1458287458,76,20
1458287473,76,21
1458287478,77,21
1458287487,77,22
1458287510,77,23
1458287530,77,24
1458287554,77,25
1458287597,77,26
1458287657,78,26
1458287831,79,26
1458288003,80,26
1458288014,80,27
1458288176,81,27
1458288346,82,27
1458288518,83,27
1458288533,83,28
1458288713,84,28
1458288924,85,28
1458289137,86,28
1458289161,86,29
1458289347,87,29
1458289556,88,29
1458289756,89,29
1458289776,89,30
1458289959,90,30
1458290162,91,30
1458290367,92,30
1458290393,92,31
1458290579,93,31
1458290756,94,31
1458290920,95,31
1458290942,95,32
1458291062,96,32
1458291200,97,32
1458291334,98,32
1458291348,98,33
1458291473,99,33
1458291607,100,33
1458291767,100,34
1458291769,100,35
1458291770,100,37
1458291771,100,38
1458291772,100,40
1458291773,100,42
1458291775,100,44
1458291776,100,46
1458291778,100,48
1458291779,100,51
1458291781,100,53
1458291782,100,55
1458291784,100,58
1458291785,100,63
1458291787,100,65
1458291788,100,67
1458291793,100,68
1458291799,100,69
1458291806,100,70
1458291812,100,71
1458291818,100,72
1458291824,100,73
1458291833,100,74
1458291838,100,75
1458291844,100,76
1458291851,100,77
1458291857,100,78
1458291863,100,79
1458291869,100,80
1458291875,100,81
1458291883,100,82
1458291890,100,83
1458291897,100,84
1458291904,100,85
1458291912,100,86
1458291918,100,87
1458291924,100,88
1458291931,100,89
1458291938,100,90
1458291944,100,91
1458291950,100,92
1458291956,100,93
1458291964,100,94
1458291972,100,95
1458291978,100,96
1458291989,100,97
1458291999,100,98
1458292014,100,99
1458292029,100,100
