timestamp,map,reduce
1457374436,0,0
1457374448,1,0
1457374452,2,0
1457374453,8,0
1457374456,9,0
1457374460,10,0
1457374462,11,0
1457374464,13,0
1457374465,15,0
1457374466,16,0
1457374468,17,0
1457374474,20,0
1457374475,21,0
1457374478,23,0
1457374480,24,0
1457374483,26,0
1457374484,27,0
1457374487,28,0
1457374492,30,0
1457374493,32,0
1457374498,33,0
1457374500,34,0
1457374501,35,0
1457374502,37,0
1457374504,38,0
1457374506,39,0
1457374509,40,0
1457374510,41,0
1457374512,44,0
1457374515,45,0
1457374516,46,0
1457374519,47,0
1457374521,50,0
1457374524,51,0
1457374527,52,0
1457374530,53,0
1457374532,54,0
1457374533,57,0
1457374534,59,0
1457374535,65,0
1457374536,72,0
1457374537,74,0
1457374541,75,0
1457374553,76,0
1457374565,77,0
1457374570,78,0
1457374577,79,0
1457374583,80,0
1457374586,81,0
1457374589,82,0
1457374595,83,0
1457374601,85,0
1457374603,86,0
1457374605,87,0
1457374610,88,0
1457374613,90,0
1457374614,90,2
1457374615,90,9
1457374616,90,15
1457374617,90,20
1457374618,92,24
1457374619,92,27
1457374621,93,28
1457374628,94,28
1457374629,95,28
1457374631,96,29
1457374632,96,30
1457374634,96,31
1457374635,97,31
1457374641,99,31
1457374643,99,32
1457374647,100,32
1457374649,100,39
1457374650,100,49
1457374651,100,61
1457374652,100,79
1457374653,100,100
