timestamp,map,reduce
1458246326,0,0
1458246383,1,0
1458246470,2,0
1458246546,3,0
1458246626,4,0
1458246702,5,0
1458246778,6,0
1458246854,7,0
1458246933,8,0
1458247011,9,0
1458247089,10,0
1458247164,11,0
1458247242,12,0
1458247319,13,0
1458247400,14,0
1458247477,15,0
1458247553,16,0
1458247630,17,0
1458247709,18,0
1458247787,19,0
1458247864,20,0
1458247940,21,0
1458248016,22,0
1458248096,23,0
1458248174,24,0
1458248251,25,0
1458248327,26,0
1458248405,27,0
1458248483,28,0
1458248563,29,0
1458248640,30,0
1458248716,31,0
1458248793,32,0
1458248871,33,0
1458248949,34,0
1458249027,35,0
1458249103,36,0
1458249180,37,0
1458249258,38,0
1458249337,39,0
1458249412,40,0
1458249491,41,0
1458249566,42,0
1458249644,43,0
1458249723,44,0
1458249801,45,0
1458249879,46,0
1458249953,47,0
1458250033,48,0
1458250111,49,0
1458250188,50,0
1458250266,51,0
1458250269,51,1
1458250274,51,2
1458250281,51,3
1458250286,51,4
1458250291,51,5
1458250306,51,6
1458250311,51,7
1458250316,51,8
1458250320,51,9
1458250327,51,10
1458250342,51,11
1458250347,51,12
1458250352,51,13
1458250358,51,14
1458250365,51,15
1458250389,52,15
1458250476,52,16
1458250492,53,16
1458250594,54,16
1458250642,54,17
1458250698,55,17
1458250800,56,17
1458250846,56,18
1458250905,57,18
1458250932,57,19
1458251006,58,19
1458251106,59,19
1458251124,59,20
1458251210,60,20
1458251310,61,20
1458251412,62,20
1458251431,62,21
1458251513,63,21
1458251612,64,21
1458251716,65,21
1458251740,65,22
1458251820,66,22
1458251919,67,22
1458252020,68,22
1458252041,68,23
1458252120,69,23
1458252222,70,23
1458252324,71,23
1458252342,71,24
1458252426,72,24
1458252528,73,24
1458252627,74,24
1458252644,74,25
1458252726,75,25
1458252829,76,25
1458252919,77,25
1458252941,77,26
1458253001,78,26
1458253086,79,26
1458253165,80,26
1458253179,80,27
1458253249,81,27
1458253341,82,27
1458253448,83,27
1458253483,83,28
1458253559,84,28
1458253666,85,28
1458253772,86,28
1458253786,86,29
1458253879,87,29
1458253988,88,29
1458254095,89,29
1458254108,89,30
1458254201,90,30
1458254303,91,30
1458254407,92,30
1458254423,92,31
1458254511,93,31
1458254613,94,31
1458254689,95,31
1458254700,95,32
1458254769,96,32
1458254833,97,32
1458254910,98,32
1458254918,98,33
1458254990,99,33
1458255063,100,33
1458255146,100,34
1458255147,100,35
1458255148,100,36
1458255149,100,37
1458255150,100,38
1458255151,100,39
1458255152,100,40
1458255153,100,41
1458255154,100,42
1458255155,100,43
1458255156,100,44
1458255157,100,46
1458255159,100,47
1458255160,100,49
1458255162,100,50
1458255163,100,52
1458255165,100,54
1458255166,100,58
1458255169,100,60
1458255170,100,64
1458255173,100,65
1458255175,100,66
1458255176,100,67
1458255179,100,68
1458255181,100,69
1458255185,100,70
1458255188,100,71
1458255192,100,72
1458255196,100,73
1458255201,100,74
1458255205,100,75
1458255209,100,76
1458255213,100,77
1458255217,100,78
1458255221,100,79
1458255225,100,80
1458255230,100,81
1458255236,100,82
1458255239,100,83
1458255244,100,84
1458255248,100,85
1458255251,100,86
1458255256,100,87
1458255260,100,88
1458255265,100,89
1458255270,100,90
1458255273,100,91
1458255278,100,92
1458255283,100,93
1458255288,100,94
1458255292,100,95
1458255296,100,96
1458255301,100,97
1458255307,100,98
1458255329,100,99
1458255353,100,100
