timestamp,map,reduce
1457221841,0,0
1457221859,8,0
1457221866,10,0
1457221869,12,0
1457221870,14,0
1457221873,15,0
1457221876,17,0
1457221877,18,0
1457221878,19,0
1457221879,21,0
1457221885,23,0
1457221886,26,0
1457221888,27,0
1457221889,28,0
1457221891,29,0
1457221894,31,0
1457221895,34,0
1457221897,35,0
1457221898,36,0
1457221899,37,0
1457221902,38,0
1457221903,40,0
1457221904,41,0
1457221906,44,0
1457221908,52,0
1457221910,57,0
1457221914,58,0
1457221920,59,0
1457221928,60,0
1457221934,61,0
1457221938,62,0
1457221941,63,0
1457221948,64,0
1457221950,65,0
1457221953,66,0
1457221955,68,0
1457221959,69,0
1457221964,70,0
1457221965,71,0
1457221969,74,0
1457221972,75,0
1457221978,76,0
1457221979,77,0
1457221984,78,0
1457221986,80,0
1457221987,81,0
1457221988,82,0
1457221994,83,0
1457221995,84,0
1457221998,85,0
1457221999,87,0
1457222003,89,0
1457222010,90,0
1457222014,90,7
1457222015,90,11
1457222016,93,22
1457222017,94,26
1457222018,94,27
1457222020,95,29
1457222022,97,29
1457222027,98,30
1457222028,98,31
1457222029,100,31
1457222032,100,42
1457222034,100,69
1457222035,100,90
1457222036,100,100
