timestamp,map,reduce
1456973878,0,0
1456973889,8,0
1456973890,23,0
1456973891,44,0
1456973892,49,0
1456973895,54,0
1456973896,56,0
1456973898,67,0
1456973899,69,0
1456973901,69,2
1456973902,69,6
1456973903,69,10
1456973904,69,13
1456973905,69,15
1456973906,69,17
1456973917,74,17
1456973921,78,18
1456973923,78,19
1456973924,79,19
1456973925,80,19
1456973926,81,19
1456973927,82,19
1456973928,83,19
1456973929,84,19
1456973930,85,19
1456973932,88,19
1456973933,90,21
1456973935,91,24
1456973936,94,26
1456973937,95,26
1456973938,95,27
1456973939,95,28
1456973951,97,28
1456973952,97,29
1456973953,97,30
1456973955,97,31
1456973973,100,31
1456973974,100,42
1456973975,100,81
1456973976,100,87
1456973977,100,90
1456973978,100,93
1456973980,100,95
1456973981,100,100
