timestamp,map,reduce
1458561688,0,0
1458561706,1,0
1458561728,2,0
1458561739,3,0
1458561761,4,0
1458561778,5,0
1458561790,6,0
1458561814,7,0
1458561834,8,0
1458561849,9,0
1458561865,10,0
1458561881,11,0
1458561899,12,0
1458561915,13,0
1458561932,14,0
1458561949,15,0
1458561965,16,0
1458561981,17,0
1458561998,18,0
1458562018,19,0
1458562033,20,0
1458562052,21,0
1458562068,22,0
1458562081,23,0
1458562098,24,0
1458562116,25,0
1458562131,26,0
1458562149,27,0
1458562164,28,0
1458562180,29,0
1458562200,30,0
1458562217,31,0
1458562234,32,0
1458562253,33,0
1458562266,34,0
1458562282,35,0
1458562300,36,0
1458562316,37,0
1458562328,37,1
1458562329,37,2
1458562330,37,3
1458562332,37,4
1458562334,37,5
1458562336,37,6
1458562337,37,7
1458562339,37,8
1458562340,38,9
1458562348,38,10
1458562353,38,11
1458562355,38,12
1458562361,39,12
1458562383,40,12
1458562398,40,13
1458562414,41,13
1458562441,42,13
1458562453,42,14
1458562468,43,14
1458562487,44,14
1458562493,44,15
1458562516,45,15
1458562541,46,15
1458562564,47,15
1458562591,48,15
1458562592,48,16
1458562621,49,16
1458562646,50,16
1458562668,50,17
1458562673,51,17
1458562698,52,17
1458562727,53,17
1458562742,53,18
1458562753,54,18
1458562777,55,18
1458562805,56,18
1458562834,57,18
1458562842,57,19
1458562863,58,19
1458562886,59,19
1458562892,59,20
1458562910,60,20
1458562937,61,20
1458562961,62,20
1458562984,62,21
1458562986,63,21
1458563016,64,21
1458563042,65,21
1458563060,65,22
1458563068,66,22
1458563095,67,22
1458563122,68,22
1458563137,68,23
1458563148,69,23
1458563176,70,23
1458563200,71,23
1458563228,72,23
1458563236,72,24
1458563254,73,24
1458563282,74,24
1458563299,74,25
1458563303,75,25
1458563334,76,25
1458563362,77,25
1458563384,77,26
1458563385,78,26
1458563415,79,26
1458563439,80,26
1458563459,80,27
1458563469,81,27
1458563492,82,27
1458563520,83,27
1458563542,83,28
1458563547,84,28
1458563573,85,28
1458563598,86,28
1458563627,87,28
1458563635,87,29
1458563652,88,29
1458563679,89,29
1458563695,89,30
1458563703,90,30
1458563729,91,30
1458563756,92,30
1458563776,93,30
1458563777,93,31
1458563809,94,31
1458563836,95,31
1458563849,95,32
1458563861,96,32
1458563886,97,32
1458563915,98,32
1458563933,98,33
1458563943,99,33
1458563978,100,33
1458564063,100,34
1458564064,100,35
1458564065,100,37
1458564066,100,41
1458564067,100,44
1458564068,100,47
1458564069,100,51
1458564070,100,55
1458564071,100,58
1458564072,100,64
1458564073,100,67
1458564074,100,68
1458564075,100,69
1458564076,100,70
1458564078,100,72
1458564079,100,73
1458564081,100,75
1458564082,100,76
1458564084,100,77
1458564085,100,78
1458564086,100,79
1458564087,100,80
1458564088,100,81
1458564089,100,82
1458564090,100,83
1458564091,100,84
1458564092,100,85
1458564093,100,86
1458564094,100,87
1458564095,100,88
1458564096,100,89
1458564097,100,90
1458564098,100,91
1458564099,100,93
1458564100,100,94
1458564102,100,95
1458564103,100,96
1458564104,100,97
1458564105,100,98
1458564106,100,99
1458564108,100,100
