timestamp,map,reduce
1457167759,0,0
1457167771,2,0
1457167772,4,0
1457167773,5,0
1457167774,6,0
1457167775,9,0
1457167776,11,0
1457167777,12,0
1457167778,13,0
1457167779,16,0
1457167780,18,0
1457167782,21,0
1457167783,23,0
1457167784,25,0
1457167785,26,0
1457167786,28,0
1457167787,30,0
1457167788,33,0
1457167789,35,0
1457167790,37,0
1457167791,40,0
1457167792,42,0
1457167793,43,0
1457167794,44,0
1457167796,48,0
1457167797,51,0
1457167798,52,0
1457167799,54,0
1457167800,56,0
1457167801,58,0
1457167802,59,0
1457167803,60,3
1457167804,60,5
1457167805,60,13
1457167806,60,18
1457167807,61,20
1457167808,63,20
1457167809,65,20
1457167810,71,20
1457167811,74,21
1457167812,76,22
1457167813,79,22
1457167814,81,24
1457167815,81,26
1457167817,81,27
1457167825,82,27
1457167829,84,27
1457167830,86,27
1457167833,90,27
1457167836,91,28
1457167837,92,28
1457167839,93,28
1457167841,94,28
1457167848,95,28
1457167851,95,29
1457167863,96,29
1457167878,97,29
1457167879,97,30
1457167889,98,30
1457167891,98,31
1457167893,100,31
1457167894,100,37
1457167895,100,50
1457167896,100,100
