timestamp,map,reduce
1457351426,0,0
1457351441,3,0
1457351442,5,0
1457351443,7,0
1457351444,8,0
1457351445,9,0
1457351446,10,0
1457351449,11,0
1457351453,12,0
1457351457,13,0
1457351459,15,0
1457351461,16,0
1457351462,20,0
1457351465,21,0
1457351466,22,0
1457351469,23,0
1457351474,24,0
1457351477,26,0
1457351480,28,0
1457351482,31,0
1457351485,33,0
1457351488,34,0
1457351492,35,0
1457351494,36,0
1457351495,38,0
1457351497,40,0
1457351500,41,0
1457351501,42,0
1457351502,45,0
1457351505,47,0
1457351508,48,1
1457351510,48,2
1457351511,48,5
1457351513,48,8
1457351514,48,11
1457351515,49,14
1457351517,50,15
1457351519,51,15
1457351521,52,16
1457351522,54,16
1457351524,55,16
1457351526,55,17
1457351529,56,17
1457351532,57,17
1457351535,58,18
1457351538,60,18
1457351539,61,18
1457351541,62,19
1457351542,63,19
1457351544,63,20
1457351545,64,20
1457351550,65,20
1457351553,66,21
1457351555,68,21
1457351556,69,21
1457351557,70,21
1457351558,71,21
1457351559,71,22
1457351560,72,23
1457351562,72,24
1457351565,73,24
1457351571,74,24
1457351572,74,25
1457351575,75,25
1457351577,76,25
1457351580,77,25
1457351583,78,26
1457351584,79,26
1457351589,80,26
1457351591,80,27
1457351594,81,27
1457351598,82,27
1457351601,83,27
1457351604,83,28
1457351609,84,28
1457351610,85,28
1457351614,86,28
1457351619,87,28
1457351621,88,28
1457351622,88,29
1457351623,89,29
1457351625,90,29
1457351627,91,29
1457351630,92,29
1457351631,92,30
1457351632,93,30
1457351633,94,30
1457351638,95,30
1457351641,96,30
1457351642,96,31
1457351644,97,31
1457351645,98,31
1457351648,98,32
1457351661,99,32
1457351685,100,32
1457351686,100,33
1457351689,100,44
1457351690,100,55
1457351691,100,67
1457351692,100,82
1457351693,100,89
1457351694,100,100
