timestamp,map,reduce
1457786308,0,0
1457786329,9,0
1457786333,10,0
1457786335,11,0
1457786336,12,0
1457786337,14,0
1457786339,15,0
1457786340,17,0
1457786341,18,0
1457786345,19,0
1457786347,22,0
1457786348,24,0
1457786349,25,0
1457786350,26,0
1457786351,27,0
1457786356,30,0
1457786357,32,0
1457786358,33,0
1457786360,35,0
1457786365,36,0
1457786366,37,0
1457786368,42,0
1457786370,48,0
1457786372,54,0
1457786376,55,0
1457786382,56,0
1457786385,57,0
1457786386,58,0
1457786388,60,0
1457786389,63,0
1457786392,64,0
1457786395,65,3
1457786396,66,7
1457786397,67,15
1457786398,69,15
1457786402,70,15
1457786403,71,15
1457786404,72,15
1457786406,73,15
1457786408,74,15
1457786409,75,15
1457786411,78,15
1457786413,79,15
1457786414,80,15
1457786416,80,16
1457786419,81,17
1457786420,83,18
1457786422,84,18
1457786424,87,18
1457786425,87,20
1457786427,87,21
1457786428,87,23
1457786429,87,28
1457786437,88,28
1457786446,89,28
1457786454,90,28
1457786460,91,28
1457786462,92,28
1457786463,92,29
1457786466,92,30
1457786471,93,30
1457786478,94,30
1457786487,95,30
1457786490,96,31
1457786504,97,31
1457786508,97,32
1457786510,98,32
1457786518,99,32
1457786522,99,33
1457786533,100,33
1457786534,100,35
1457786536,100,44
1457786537,100,71
1457786539,100,77
1457786541,100,98
1457786544,100,99
1457786545,100,100
