timestamp,map,reduce
1457731317,0,0
1457731332,3,0
1457731333,9,0
1457731334,11,0
1457731336,12,0
1457731341,13,0
1457731342,14,0
1457731343,16,0
1457731345,18,0
1457731346,22,0
1457731350,23,0
1457731351,24,0
1457731352,25,0
1457731354,27,0
1457731355,31,0
1457731358,32,0
1457731360,33,0
1457731362,34,0
1457731363,36,0
1457731364,40,0
1457731365,41,0
1457731366,46,0
1457731367,52,0
1457731375,53,0
1457731376,55,0
1457731378,58,0
1457731380,59,0
1457731381,60,0
1457731382,61,1
1457731383,61,3
1457731384,62,7
1457731385,63,9
1457731386,63,13
1457731387,65,15
1457731389,67,15
1457731390,69,15
1457731391,70,15
1457731392,70,16
1457731394,71,16
1457731395,72,17
1457731396,73,17
1457731398,74,17
1457731399,75,17
1457731401,76,19
1457731402,77,19
1457731403,77,21
1457731404,78,21
1457731405,80,22
1457731406,81,22
1457731407,82,23
1457731408,83,24
1457731409,85,25
1457731410,85,26
1457731411,85,27
1457731412,86,27
1457731417,87,27
1457731423,88,27
1457731426,89,27
1457731427,89,28
1457731430,90,28
1457731433,90,29
1457731442,91,29
1457731446,92,29
1457731449,92,30
1457731459,93,30
1457731465,94,30
1457731476,95,30
1457731478,95,31
1457731483,96,31
1457731492,97,31
1457731494,97,32
1457731501,98,32
1457731505,99,32
1457731508,99,33
1457731519,100,33
1457731520,100,34
1457731521,100,39
1457731522,100,45
1457731523,100,64
1457731524,100,77
1457731525,100,82
1457731526,100,92
1457731527,100,94
1457731528,100,95
1457731529,100,96
1457731530,100,97
1457731531,100,98
1457731532,100,99
1457731534,100,100
