timestamp,map,reduce
1457189928,0,0
1457189944,13,0
1457189945,28,0
1457189946,44,0
1457189947,49,0
1457189949,62,0
1457189950,64,0
1457189958,68,0
1457189960,69,0
1457189961,75,4
1457189962,75,7
1457189963,78,11
1457189964,78,19
1457189965,78,25
1457189966,78,26
1457189984,81,26
1457189986,81,27
1457189992,82,27
1457189993,83,27
1457189995,85,27
1457189996,86,27
1457189997,87,27
1457189999,90,27
1457190000,91,27
1457190001,91,28
1457190002,92,28
1457190003,93,28
1457190005,94,28
1457190014,95,28
1457190016,95,29
1457190029,96,29
1457190031,96,30
1457190044,97,30
1457190046,97,31
1457190047,98,31
1457190050,99,31
1457190051,99,32
1457190053,100,32
1457190054,100,35
1457190055,100,55
1457190056,100,76
1457190057,100,100
