timestamp,map,reduce
1458235673,0,0
1458235725,1,0
1458235805,2,0
1458235883,3,0
1458235963,4,0
1458236041,5,0
1458236116,6,0
1458236192,7,0
1458236271,8,0
1458236352,9,0
1458236428,10,0
1458236504,11,0
1458236580,12,0
1458236662,13,0
1458236740,14,0
1458236817,15,0
1458236895,16,0
1458236970,17,0
1458237048,18,0
1458237127,19,0
1458237205,20,0
1458237284,21,0
1458237361,22,0
1458237437,23,0
1458237516,24,0
1458237595,25,0
1458237673,26,0
1458237751,27,0
1458237827,28,0
1458237906,29,0
1458237985,30,0
1458238063,31,0
1458238142,32,0
1458238219,33,0
1458238294,34,0
1458238374,35,0
1458238452,36,0
1458238529,37,0
1458238606,38,0
1458238682,39,0
1458238762,40,0
1458238841,41,0
1458238920,42,0
1458238997,43,0
1458239073,44,0
1458239153,45,0
1458239229,46,0
1458239309,47,0
1458239386,48,0
1458239461,49,0
1458239541,50,0
1458239619,51,0
1458239697,52,0
1458239776,53,0
1458239851,54,0
1458239930,55,0
1458240009,56,0
1458240086,57,0
1458240165,58,0
1458240243,59,0
1458240319,60,0
1458240397,61,0
1458240474,62,0
1458240554,63,0
1458240632,64,0
1458240710,65,0
1458240787,66,0
1458240867,67,0
1458240944,68,0
1458241024,69,0
1458241100,70,0
1458241178,71,0
1458241256,72,0
1458241333,73,0
1458241413,74,0
1458241489,75,0
1458241564,75,1
1458241567,76,1
1458241569,76,2
1458241575,76,3
1458241581,76,4
1458241587,76,5
1458241591,76,6
1458241602,76,7
1458241612,76,8
1458241619,76,9
1458241627,76,10
1458241632,76,11
1458241639,76,12
1458241645,76,13
1458241652,76,14
1458241666,76,15
1458241670,76,16
1458241676,76,17
1458241686,76,18
1458241692,76,19
1458241698,76,20
1458241704,76,21
1458241710,76,22
1458241724,76,23
1458241726,77,23
1458241738,77,24
1458241773,77,25
1458241787,77,26
1458241836,78,26
1458241933,79,26
1458242032,80,26
1458242046,80,27
1458242132,81,27
1458242235,82,27
1458242353,83,27
1458242370,83,28
1458242483,84,28
1458242611,85,28
1458242741,86,28
1458242749,86,29
1458242867,87,29
1458242996,88,29
1458243110,89,29
1458243135,89,30
1458243215,90,30
1458243322,91,30
1458243430,92,30
1458243450,92,31
1458243535,93,31
1458243639,94,31
1458243765,95,31
1458243793,95,32
1458243892,96,32
1458244016,97,32
1458244106,98,32
1458244115,98,33
1458244190,99,33
1458244279,100,33
1458244413,100,48
1458244414,100,54
1458244416,100,56
1458244419,100,57
1458244420,100,58
1458244422,100,59
1458244425,100,61
1458244428,100,63
1458244431,100,64
1458244432,100,65
1458244434,100,67
1458244435,100,68
1458244437,100,70
1458244438,100,71
1458244444,100,72
1458244447,100,73
1458244451,100,74
1458244456,100,75
1458244459,100,76
1458244462,100,77
1458244468,100,78
1458244471,100,79
1458244474,100,80
1458244480,100,81
1458244483,100,82
1458244489,100,83
1458244492,100,84
1458244495,100,85
1458244501,100,86
1458244505,100,87
1458244508,100,88
1458244513,100,89
1458244516,100,90
1458244519,100,91
1458244522,100,92
1458244525,100,93
1458244528,100,94
1458244532,100,95
1458244538,100,96
1458244541,100,97
1458244547,100,98
1458244553,100,99
1458244559,100,100
