timestamp,map,reduce
1456989111,0,0
1456989128,21,0
1456989129,41,0
1456989130,46,0
1456989131,62,0
1456989142,62,5
1456989143,62,10
1456989144,62,15
1456989151,71,15
1456989152,76,16
1456989153,76,17
1456989155,79,17
1456989156,82,17
1456989158,83,17
1456989159,85,17
1456989160,86,17
1456989162,88,17
1456989163,90,17
1456989165,92,18
1456989167,92,19
1456989171,95,19
1456989173,95,20
1456989174,95,21
1456989180,97,21
1456989181,97,22
1456989183,97,26
1456989185,97,28
1456989186,97,31
1456989188,100,33
1456989189,100,71
1456989190,100,81
1456989191,100,91
1456989192,100,96
1456989194,100,100
