timestamp,map,reduce
1457714401,0,0
1457714417,3,0
1457714418,16,0
1457714422,18,0
1457714427,20,0
1457714428,23,0
1457714431,26,0
1457714432,31,0
1457714434,32,0
1457714438,36,0
1457714439,38,0
1457714440,40,0
1457714441,44,0
1457714442,45,0
1457714446,46,0
1457714447,48,0
1457714448,50,0
1457714451,54,0
1457714453,61,0
1457714454,73,0
1457714456,74,0
1457714469,77,0
1457714472,78,0
1457714475,79,4
1457714476,79,12
1457714477,79,16
1457714479,80,24
1457714480,81,24
1457714481,82,25
1457714482,82,26
1457714490,83,26
1457714496,85,26
1457714497,85,27
1457714500,86,27
1457714506,87,27
1457714508,88,27
1457714510,88,28
1457714513,89,28
1457714515,90,28
1457714521,91,28
1457714525,93,28
1457714526,93,29
1457714529,93,30
1457714536,94,30
1457714543,95,30
1457714553,96,30
1457714555,96,31
1457714559,97,31
1457714570,98,31
1457714573,98,32
1457714574,99,32
1457714586,100,32
1457714588,100,38
1457714589,100,56
1457714590,100,62
1457714591,100,92
1457714593,100,96
1457714594,100,97
1457714595,100,99
1457714598,100,100
