timestamp,map,reduce
1457366958,0,0
1457366973,2,0
1457366976,7,0
1457366977,8,0
1457366979,9,0
1457366980,11,0
1457366991,12,0
1457366993,14,0
1457366995,15,0
1457366996,19,0
1457366999,20,0
1457367000,21,0
1457367003,22,0
1457367008,23,0
1457367010,24,0
1457367011,25,0
1457367013,26,0
1457367014,27,0
1457367015,28,0
1457367016,30,0
1457367018,31,0
1457367019,32,0
1457367020,33,0
1457367023,34,0
1457367026,35,0
1457367027,36,0
1457367028,37,0
1457367030,39,0
1457367032,40,0
1457367033,41,0
1457367034,42,0
1457367035,44,0
1457367037,45,0
1457367038,46,0
1457367041,47,0
1457367044,47,1
1457367045,47,2
1457367046,47,5
1457367048,47,7
1457367049,47,10
1457367050,48,12
1457367051,48,14
1457367052,49,14
1457367053,49,15
1457367054,51,15
1457367055,52,15
1457367056,52,16
1457367061,52,17
1457367063,53,17
1457367064,54,17
1457367066,55,17
1457367067,56,17
1457367069,57,17
1457367070,57,18
1457367071,58,18
1457367076,59,18
1457367078,60,19
1457367080,62,19
1457367082,63,19
1457367083,64,20
1457367085,64,21
1457367088,65,21
1457367089,66,21
1457367090,66,22
1457367093,68,22
1457367094,69,22
1457367096,69,23
1457367100,70,23
1457367102,71,23
1457367105,71,24
1457367106,73,24
1457367108,74,24
1457367111,74,25
1457367112,75,25
1457367115,76,25
1457367119,78,25
1457367120,79,25
1457367121,79,26
1457367124,80,26
1457367125,81,26
1457367126,81,27
1457367132,83,27
1457367133,84,27
1457367134,85,27
1457367135,85,28
1457367136,86,28
1457367139,87,28
1457367140,87,29
1457367142,88,29
1457367145,90,29
1457367146,91,29
1457367147,92,29
1457367148,93,29
1457367149,93,30
1457367153,94,30
1457367159,96,31
1457367160,97,31
1457367161,98,31
1457367163,98,32
1457367167,99,32
1457367197,99,33
1457367198,100,33
1457367200,100,34
1457367201,100,39
1457367202,100,50
1457367203,100,62
1457367204,100,74
1457367205,100,95
1457367206,100,100
