timestamp,map,reduce
1457751901,0,0
1457751917,3,0
1457751918,9,0
1457751921,10,0
1457751926,12,0
1457751928,13,0
1457751929,14,0
1457751930,15,0
1457751931,18,0
1457751935,20,0
1457751938,21,0
1457751939,22,0
1457751940,26,0
1457751944,27,0
1457751946,31,0
1457751949,33,0
1457751950,35,0
1457751951,41,0
1457751952,42,0
1457751960,43,0
1457751961,44,0
1457751962,46,0
1457751965,47,0
1457751966,49,0
1457751967,51,0
1457751968,52,0
1457751970,53,0
1457751971,54,0
1457751974,56,0
1457751976,57,0
1457751977,58,0
1457751978,59,0
1457751979,60,0
1457751980,63,0
1457751983,65,0
1457751986,67,0
1457751988,68,0
1457751989,69,0
1457751990,72,0
1457751991,73,0
1457751992,75,0
1457751993,76,0
1457751994,77,0
1457751995,78,0
1457751996,79,0
1457751998,80,0
1457751999,83,2
1457752000,85,2
1457752001,87,4
1457752003,87,7
1457752004,87,12
1457752005,87,14
1457752006,87,16
1457752008,87,26
1457752009,87,28
1457752012,88,28
1457752022,89,28
1457752031,90,28
1457752034,91,29
1457752048,92,29
1457752051,92,30
1457752062,93,30
1457752068,94,30
1457752078,95,30
1457752080,95,31
1457752092,96,31
1457752097,96,32
1457752100,97,32
1457752109,98,32
1457752123,99,32
1457752126,99,33
1457752137,100,33
1457752138,100,34
1457752139,100,35
1457752140,100,48
1457752141,100,58
1457752143,100,69
1457752144,100,80
1457752145,100,84
1457752146,100,95
1457752147,100,98
1457752149,100,99
1457752150,100,100
