timestamp,map,reduce
1457223675,0,0
1457223722,1,0
1457223724,2,0
1457223726,3,0
1457223727,5,0
1457223730,7,0
1457223731,8,0
1457223733,9,0
1457223734,10,0
1457223735,11,0
1457223737,12,0
1457223738,13,0
1457223741,14,0
1457223744,15,0
1457223749,16,0
1457223804,17,0
1457223812,18,0
1457223815,20,0
1457223818,22,0
1457223819,23,0
1457223822,25,0
1457223825,26,0
1457223826,27,0
1457223829,28,0
1457223833,29,0
1457223840,30,0
1457223889,31,0
1457223890,32,0
1457223893,34,0
1457223895,35,0
1457223897,37,0
1457223900,39,0
1457223904,40,0
1457223907,41,0
1457223914,42,0
1457223955,43,0
1457223959,44,0
1457223961,45,0
1457223962,48,0
1457223966,49,0
1457223969,50,0
1457223971,51,0
1457223973,52,0
1457223974,53,0
1457223976,54,0
1457223977,55,0
1457223981,56,0
1457223988,57,0
1457224006,58,0
1457224013,59,0
1457224015,60,0
1457224019,65,0
1457224024,67,0
1457224029,68,0
1457224030,69,0
1457224032,70,0
1457224034,75,0
1457224037,76,0
1457224041,77,0
1457224045,78,0
1457224047,78,4
1457224048,79,7
1457224049,83,11
1457224050,83,15
1457224051,83,17
1457224052,83,18
1457224053,83,19
1457224087,84,19
1457224093,89,19
1457224094,89,21
1457224095,89,23
1457224096,89,24
1457224108,90,24
1457224149,91,24
1457224152,92,24
1457224153,93,24
1457224155,96,24
1457224156,99,25
1457224157,100,27
1457224158,100,31
1457224159,100,61
1457224160,100,100
