timestamp,map,reduce
1457709687,0,0
1457709703,2,0
1457709704,5,0
1457709705,11,0
1457709707,12,0
1457709713,14,0
1457709714,16,0
1457709716,18,0
1457709717,22,0
1457709722,24,0
1457709723,25,0
1457709725,26,0
1457709726,31,0
1457709729,32,0
1457709731,33,0
1457709732,34,0
1457709734,35,0
1457709735,40,0
1457709736,42,0
1457709737,47,0
1457709738,52,0
1457709746,54,0
1457709748,56,0
1457709749,58,0
1457709750,59,0
1457709751,60,0
1457709752,60,1
1457709753,60,3
1457709754,61,7
1457709755,62,9
1457709756,62,15
1457709757,63,16
1457709758,65,16
1457709759,66,16
1457709760,67,16
1457709761,68,16
1457709762,69,17
1457709763,70,17
1457709764,72,18
1457709767,73,18
1457709768,74,18
1457709770,75,18
1457709772,75,20
1457709773,77,20
1457709774,81,20
1457709775,82,21
1457709776,83,22
1457709777,84,24
1457709778,84,25
1457709779,85,26
1457709782,85,27
1457709783,86,27
1457709790,87,27
1457709800,88,27
1457709802,88,28
1457709804,89,28
1457709816,90,28
1457709818,90,29
1457709825,91,29
1457709831,92,29
1457709834,92,30
1457709843,93,30
1457709849,94,30
1457709858,95,30
1457709860,95,31
1457709864,96,31
1457709873,97,31
1457709875,97,32
1457709885,98,32
1457709889,99,32
1457709893,99,33
1457709903,100,33
1457709904,100,36
1457709905,100,52
1457709906,100,59
1457709907,100,77
1457709908,100,86
1457709909,100,88
1457709910,100,91
1457709911,100,94
1457709912,100,95
1457709913,100,96
1457709914,100,98
1457709915,100,99
1457709917,100,100
