timestamp,map,reduce
1457753809,0,0
1457753824,3,0
1457753825,7,0
1457753826,11,0
1457753828,12,0
1457753833,14,0
1457753834,15,0
1457753835,16,0
1457753836,17,0
1457753837,18,0
1457753838,22,0
1457753843,23,0
1457753844,24,0
1457753845,25,0
1457753847,27,0
1457753848,31,0
1457753851,32,0
1457753853,33,0
1457753855,34,0
1457753856,38,0
1457753857,40,0
1457753858,41,0
1457753859,47,0
1457753860,52,0
1457753868,53,0
1457753869,54,0
1457753870,56,0
1457753872,61,0
1457753873,61,1
1457753875,61,4
1457753876,62,6
1457753877,62,7
1457753878,63,13
1457753879,64,15
1457753881,67,15
1457753882,68,15
1457753884,71,15
1457753885,72,15
1457753886,73,16
1457753887,73,17
1457753888,74,17
1457753890,75,17
1457753891,76,17
1457753893,77,19
1457753896,79,21
1457753898,80,21
1457753899,82,22
1457753900,83,22
1457753901,83,23
1457753902,84,24
1457753903,86,25
1457753905,86,27
1457753906,87,27
1457753915,88,27
1457753921,89,27
1457753923,89,28
1457753924,90,28
1457753926,90,29
1457753934,91,29
1457753939,92,29
1457753942,92,30
1457753951,93,30
1457753957,94,30
1457753968,95,30
1457753969,95,31
1457753975,96,31
1457753983,97,31
1457753984,97,32
1457753995,98,32
1457753998,99,32
1457754000,99,33
1457754012,100,33
1457754014,100,44
1457754015,100,52
1457754016,100,58
1457754017,100,77
1457754018,100,82
1457754019,100,88
1457754020,100,94
1457754021,100,95
1457754022,100,97
1457754023,100,98
1457754024,100,99
1457754026,100,100
