timestamp,map,reduce
1457707242,0,0
1457707257,5,0
1457707258,10,0
1457707259,11,0
1457707262,12,0
1457707263,13,0
1457707266,14,0
1457707267,15,0
1457707268,17,0
1457707269,18,0
1457707270,19,0
1457707271,21,0
1457707272,24,0
1457707273,25,0
1457707276,26,0
1457707277,28,0
1457707278,29,0
1457707279,30,0
1457707280,31,0
1457707281,36,0
1457707284,37,0
1457707285,39,0
1457707287,41,0
1457707288,47,0
1457707289,48,0
1457707290,52,0
1457707291,59,0
1457707294,60,0
1457707295,61,0
1457707298,62,0
1457707299,63,0
1457707301,64,0
1457707302,65,0
1457707303,65,2
1457707304,66,5
1457707306,66,8
1457707307,67,13
1457707308,68,16
1457707309,68,18
1457707310,68,20
1457707311,70,20
1457707313,71,21
1457707316,72,21
1457707317,73,21
1457707318,73,22
1457707319,75,22
1457707321,75,23
1457707322,77,23
1457707324,77,24
1457707327,79,24
1457707328,79,25
1457707330,80,25
1457707336,81,25
1457707340,82,25
1457707348,83,25
1457707355,84,26
1457707357,85,26
1457707367,86,26
1457707370,87,26
1457707371,87,27
1457707382,88,27
1457707385,89,28
1457707391,90,28
1457707400,91,28
1457707401,91,29
1457707409,92,29
1457707414,93,29
1457707417,94,29
1457707418,94,30
1457707426,95,30
1457707429,96,30
1457707430,96,31
1457707435,97,31
1457707444,98,31
1457707445,98,32
1457707450,99,32
1457707458,100,32
1457707460,100,44
1457707461,100,59
1457707462,100,70
1457707463,100,87
1457707464,100,91
1457707465,100,95
1457707466,100,97
1457707467,100,98
1457707468,100,99
1457707469,100,100
