timestamp,map,reduce
1457783767,0,0
1457783782,3,0
1457783783,8,0
1457783784,9,0
1457783786,10,0
1457783791,11,0
1457783792,12,0
1457783793,13,0
1457783794,14,0
1457783795,16,0
1457783796,17,0
1457783799,18,0
1457783801,19,0
1457783802,20,0
1457783805,22,0
1457783806,25,0
1457783810,26,0
1457783812,27,0
1457783814,30,0
1457783815,33,0
1457783817,39,0
1457783818,42,0
1457783828,44,0
1457783830,45,0
1457783831,47,0
1457783833,48,0
1457783834,52,0
1457783835,53,0
1457783837,55,0
1457783839,56,0
1457783841,57,0
1457783842,58,0
1457783843,60,0
1457783845,61,0
1457783846,63,0
1457783847,64,0
1457783849,65,0
1457783850,68,0
1457783851,69,0
1457783852,70,0
1457783853,71,0
1457783855,73,0
1457783856,74,0
1457783859,76,0
1457783860,77,0
1457783861,80,0
1457783863,81,0
1457783864,83,0
1457783865,85,0
1457783866,87,0
1457783867,88,0
1457783869,88,2
1457783871,88,7
1457783872,88,9
1457783873,88,12
1457783874,88,21
1457783875,88,28
1457783876,89,28
1457783883,90,28
1457783892,91,28
1457783893,91,29
1457783901,92,29
1457783904,92,30
1457783914,93,30
1457783923,94,30
1457783932,95,30
1457783934,95,31
1457783944,96,31
1457783950,96,32
1457783953,97,32
1457783961,98,32
1457783976,99,32
1457783978,99,33
1457783991,100,33
1457783992,100,35
1457783993,100,39
1457783994,100,41
1457783995,100,58
1457783996,100,70
1457783997,100,76
1457783998,100,91
1457783999,100,95
1457784000,100,97
1457784001,100,99
1457784003,100,100
