timestamp,map,reduce
1457715641,0,0
1457715657,3,0
1457715658,6,0
1457715659,9,0
1457715662,10,0
1457715666,11,0
1457715668,13,0
1457715669,14,0
1457715671,17,0
1457715674,18,0
1457715675,19,0
1457715677,20,0
1457715678,21,0
1457715680,25,0
1457715684,26,0
1457715686,27,0
1457715687,29,0
1457715688,31,0
1457715689,32,0
1457715691,38,0
1457715692,42,0
1457715700,43,0
1457715702,46,0
1457715703,48,0
1457715706,49,0
1457715708,50,0
1457715710,51,0
1457715712,53,0
1457715714,54,0
1457715716,56,0
1457715718,57,0
1457715719,59,0
1457715721,60,0
1457715722,61,0
1457715723,62,0
1457715725,63,0
1457715726,64,0
1457715727,65,0
1457715729,66,0
1457715730,67,0
1457715731,69,0
1457715732,71,0
1457715734,74,0
1457715735,76,0
1457715736,77,0
1457715737,78,0
1457715738,79,0
1457715739,80,0
1457715741,81,0
1457715742,82,0
1457715744,83,0
1457715745,84,0
1457715747,86,0
1457715749,87,0
1457715750,88,0
1457715753,89,0
1457715755,90,0
1457715759,90,2
1457715760,90,9
1457715761,90,12
1457715762,90,21
1457715763,90,26
1457715764,90,28
1457715765,91,28
1457715766,91,29
1457715775,92,29
1457715778,92,30
1457715783,93,30
1457715792,94,30
1457715803,95,30
1457715804,95,31
1457715817,96,31
1457715820,96,32
1457715829,97,32
1457715835,98,32
1457715847,99,32
1457715850,99,33
1457715861,100,33
1457715863,100,39
1457715864,100,43
1457715865,100,58
1457715866,100,72
1457715867,100,77
1457715868,100,85
1457715869,100,90
1457715870,100,91
1457715871,100,93
1457715872,100,94
1457715874,100,95
1457715875,100,97
1457715877,100,98
1457715878,100,99
1457715880,100,100
