timestamp,map,reduce
1457780670,0,0
1457780685,5,0
1457780686,11,0
1457780687,15,0
1457780689,16,0
1457780695,19,0
1457780696,20,0
1457780697,22,0
1457780698,23,0
1457780699,24,0
1457780700,29,0
1457780704,31,0
1457780705,32,0
1457780706,34,0
1457780708,35,0
1457780709,42,0
1457780712,43,0
1457780714,44,0
1457780715,46,0
1457780716,47,0
1457780717,52,0
1457780718,54,0
1457780720,66,0
1457780721,70,0
1457780726,71,0
1457780727,72,0
1457780730,73,0
1457780732,73,4
1457780733,74,10
1457780734,74,15
1457780735,74,21
1457780736,74,23
1457780737,75,23
1457780738,76,24
1457780739,77,24
1457780740,77,25
1457780741,78,25
1457780745,79,25
1457780749,80,25
1457780753,81,25
1457780755,82,25
1457780759,83,25
1457780762,84,25
1457780763,84,26
1457780767,85,26
1457780775,86,26
1457780778,87,27
1457780784,88,27
1457780790,89,27
1457780793,90,28
1457780804,91,28
1457780807,92,28
1457780808,92,29
1457780814,93,29
1457780823,94,29
1457780824,94,30
1457780830,95,30
1457780838,97,30
1457780839,97,31
1457780850,98,31
1457780853,99,31
1457780854,100,32
1457780855,100,34
1457780856,100,47
1457780857,100,60
1457780858,100,76
1457780859,100,93
1457780860,100,98
1457780861,100,99
1457780862,100,100
