timestamp,map,reduce
1456973467,0,0
1456973478,8,0
1456973481,23,0
1456973483,54,0
1456973485,62,0
1456973488,64,0
1456973489,85,0
1456973490,88,0
1456973492,89,0
1456973493,92,0
1456973501,92,4
1456973502,92,11
1456973503,92,17
1456973504,92,19
1456973535,92,21
1456973537,92,24
1456973540,92,26
1456973542,97,26
1456973543,100,26
1456973544,100,27
1456973545,100,29
1456973546,100,80
1456973547,100,87
1456973548,100,90
1456973550,100,92
1456973551,100,93
1456973554,100,94
1456973555,100,98
1456973556,100,100
