timestamp,map,reduce
1457190856,0,0
1457190871,11,0
1457190872,25,0
1457190873,37,0
1457190874,42,0
1457190876,51,0
1457190877,55,0
1457190886,57,0
1457190887,62,0
1457190889,64,0
1457190890,75,3
1457190891,76,3
1457190892,78,7
1457190893,81,10
1457190894,81,16
1457190895,81,21
1457190896,81,27
1457190912,83,27
1457190915,83,28
1457190920,85,28
1457190921,86,28
1457190923,87,28
1457190924,89,28
1457190927,92,28
1457190928,93,28
1457190930,94,28
1457190931,95,29
1457190942,96,29
1457190957,97,29
1457190958,97,30
1457190972,98,30
1457190974,98,31
1457190981,99,31
1457190983,100,35
1457190984,100,40
1457190985,100,49
1457190986,100,83
1457190987,100,97
1457190988,100,100
