timestamp,map,reduce
1457240420,0,0
1457240437,4,0
1457240439,21,0
1457240440,30,0
1457240442,33,0
1457240443,34,0
1457240444,44,0
1457240456,46,0
1457240457,47,0
1457240458,48,0
1457240459,49,0
1457240460,52,0
1457240461,53,0
1457240462,64,0
1457240463,70,0
1457240464,73,0
1457240466,78,0
1457240467,84,0
1457240468,86,0
1457240470,87,0
1457240471,87,2
1457240473,87,5
1457240475,88,10
1457240477,88,12
1457240478,90,24
1457240479,90,27
1457240481,91,29
1457240482,92,29
1457240483,93,29
1457240484,94,29
1457240485,95,29
1457240487,95,30
1457240488,96,30
1457240500,97,30
1457240514,98,30
1457240517,98,31
1457240537,99,31
1457240538,99,32
1457240539,100,32
1457240540,100,35
1457240541,100,48
1457240542,100,75
1457240543,100,100
