timestamp,map,reduce
1457169194,0,0
1457169206,1,0
1457169207,2,0
1457169208,3,0
1457169209,5,0
1457169210,7,0
1457169212,8,0
1457169213,10,0
1457169214,12,0
1457169216,14,0
1457169217,15,0
1457169218,17,0
1457169219,18,0
1457169220,20,0
1457169221,22,0
1457169222,23,0
1457169223,24,0
1457169224,26,0
1457169226,29,0
1457169227,31,0
1457169228,33,0
1457169230,34,0
1457169231,36,0
1457169232,37,0
1457169233,39,0
1457169234,40,0
1457169235,42,0
1457169237,44,0
1457169238,47,0
1457169239,49,0
1457169241,51,0
1457169242,53,0
1457169243,54,0
1457169244,56,0
1457169245,58,0
1457169247,60,0
1457169248,61,0
1457169249,63,0
1457169250,65,0
1457169252,67,0
1457169253,69,0
1457169254,71,0
1457169255,75,0
1457169256,79,0
1457169257,80,0
1457169258,83,0
1457169259,85,0
1457169260,86,0
1457169268,87,0
1457169269,88,10
1457169270,89,17
1457169271,89,21
1457169272,90,29
1457169273,91,29
1457169275,92,29
1457169276,93,29
1457169278,94,29
1457169280,95,29
1457169281,96,29
1457169294,96,30
1457169307,97,30
1457169322,98,30
1457169323,98,31
1457169332,99,31
1457169335,99,32
1457169336,100,32
1457169337,100,34
1457169338,100,43
1457169339,100,84
1457169340,100,100
