timestamp,map,reduce
1457218311,0,0
1457218322,6,0
1457218323,12,0
1457218324,14,0
1457218328,18,0
1457218330,22,0
1457218331,24,0
1457218333,25,0
1457218334,26,0
1457218337,27,0
1457218339,40,0
1457218345,42,0
1457218348,46,0
1457218355,50,0
1457218358,52,0
1457218364,58,0
1457218370,60,0
1457218373,64,0
1457218376,65,0
1457218379,68,0
1457218382,71,0
1457218388,73,0
1457218391,77,0
1457218392,87,0
1457218394,100,0
1457218401,100,17
1457218402,100,33
1457218403,100,42
1457218406,100,58
1457218407,100,75
1457218418,100,81
1457218419,100,93
1457218421,100,94
1457218422,100,98
1457218423,100,100
