timestamp,map,reduce
1457189469,0,0
1457189484,15,0
1457189485,45,0
1457189487,52,0
1457189488,57,0
1457189489,58,0
1457189490,73,0
1457189491,74,0
1457189509,77,0
1457189521,77,6
1457189522,77,13
1457189523,77,19
1457189524,77,26
1457189526,81,26
1457189528,82,26
1457189530,82,27
1457189531,83,27
1457189532,86,27
1457189535,89,27
1457189539,93,27
1457189541,93,28
1457189542,94,28
1457189543,95,28
1457189554,96,28
1457189556,96,29
1457189569,97,29
1457189570,97,30
1457189584,98,30
1457189585,98,31
1457189592,100,31
1457189593,100,32
1457189594,100,35
1457189595,100,45
1457189596,100,100
