timestamp,map,reduce
1456973038,0,0
1456973050,33,0
1456973054,37,0
1456973055,50,0
1456973066,50,3
1456973067,50,8
1456973068,50,12
1456973075,57,12
1456973079,60,13
1456973080,60,14
1456973082,61,15
1456973083,63,15
1456973084,64,15
1456973086,65,15
1456973087,68,15
1456973088,70,15
1456973089,71,15
1456973090,76,15
1456973091,78,15
1456973092,80,15
1456973094,83,16
1456973096,85,17
1456973099,86,17
1456973100,87,17
1456973103,89,17
1456973105,89,19
1456973106,93,21
1456973107,93,24
1456973108,93,25
1456973109,96,26
1456973110,97,27
1456973111,97,28
1456973112,97,29
1456973113,97,30
1456973125,100,35
1456973126,100,48
1456973127,100,83
1456973130,100,85
1456973131,100,86
1456973132,100,89
1456973133,100,91
1456973134,100,92
1456973136,100,93
1456973139,100,94
1456973140,100,96
1456973141,100,98
1456973143,100,99
1456973144,100,100
