timestamp,map,reduce
1457752555,0,0
1457752570,3,0
1457752571,6,0
1457752572,9,0
1457752573,10,0
1457752579,12,0
1457752581,14,0
1457752584,15,0
1457752585,18,0
1457752589,20,0
1457752591,21,0
1457752592,22,0
1457752594,26,0
1457752597,27,0
1457752599,28,0
1457752600,30,0
1457752601,31,0
1457752602,32,0
1457752603,36,0
1457752604,41,0
1457752605,42,0
1457752613,43,0
1457752615,44,0
1457752617,46,0
1457752619,49,0
1457752620,50,0
1457752621,52,0
1457752623,53,0
1457752626,54,0
1457752627,55,0
1457752629,57,0
1457752631,58,0
1457752632,61,0
1457752633,62,0
1457752635,63,0
1457752637,64,0
1457752638,65,0
1457752639,66,0
1457752640,67,0
1457752641,69,0
1457752642,72,0
1457752644,73,0
1457752645,74,0
1457752646,76,0
1457752649,78,0
1457752650,80,0
1457752651,84,0
1457752652,85,0
1457752653,87,0
1457752658,88,0
1457752663,88,5
1457752664,88,7
1457752665,88,12
1457752666,88,19
1457752667,89,26
1457752668,89,28
1457752676,90,28
1457752681,91,28
1457752683,91,29
1457752693,92,29
1457752695,92,30
1457752705,93,30
1457752711,94,30
1457752722,95,30
1457752723,95,31
1457752735,96,31
1457752740,96,32
1457752744,97,32
1457752751,98,32
1457752767,99,32
1457752770,99,33
1457752781,100,33
1457752782,100,35
1457752783,100,40
1457752784,100,52
1457752785,100,66
1457752786,100,77
1457752787,100,97
1457752788,100,100
