timestamp,map,reduce
1457211293,0,0
1457211308,3,0
1457211309,9,0
1457211310,10,0
1457211311,11,0
1457211313,15,0
1457211324,16,0
1457211326,19,0
1457211327,20,0
1457211328,21,0
1457211329,23,0
1457211330,27,0
1457211333,28,0
1457211334,29,0
1457211335,30,0
1457211342,31,0
1457211344,34,0
1457211345,35,0
1457211347,36,0
1457211348,38,0
1457211349,40,0
1457211350,41,0
1457211351,42,0
1457211352,43,0
1457211353,44,0
1457211354,45,0
1457211359,46,0
1457211361,48,0
1457211362,49,0
1457211364,51,0
1457211365,52,0
1457211367,54,0
1457211368,55,0
1457211369,57,0
1457211370,58,0
1457211371,59,0
1457211372,60,0
1457211373,61,0
1457211375,62,0
1457211377,63,0
1457211378,64,0
1457211379,65,0
1457211381,67,0
1457211383,68,0
1457211384,69,0
1457211385,70,0
1457211387,71,0
1457211388,73,0
1457211389,74,0
1457211390,75,0
1457211391,77,0
1457211393,78,0
1457211394,79,0
1457211396,80,0
1457211398,81,0
1457211399,82,0
1457211400,83,0
1457211402,84,0
1457211403,85,0
1457211405,86,0
1457211406,88,2
1457211408,88,10
1457211409,88,12
1457211410,88,17
1457211412,90,17
1457211413,91,17
1457211416,91,20
1457211417,92,20
1457211419,93,20
1457211420,94,23
1457211421,95,23
1457211423,96,23
1457211424,96,24
1457211425,97,24
1457211426,97,27
1457211427,98,27
1457211430,98,30
1457211432,98,33
1457211440,99,33
1457211445,100,33
1457211454,100,34
1457211455,100,37
1457211456,100,45
1457211457,100,63
1457211458,100,84
1457211459,100,86
1457211461,100,87
1457211464,100,88
1457211466,100,89
1457211467,100,90
1457211468,100,92
1457211469,100,94
1457211470,100,98
1457211471,100,100
