timestamp,map,reduce
1457758248,0,0
1457758267,3,0
1457758269,8,0
1457758270,16,0
1457758274,17,0
1457758275,18,0
1457758276,19,0
1457758277,25,0
1457758279,28,0
1457758280,30,0
1457758282,31,0
1457758285,32,0
1457758286,35,0
1457758287,39,0
1457758288,42,0
1457758289,43,0
1457758291,44,0
1457758294,45,0
1457758295,46,0
1457758296,47,0
1457758297,49,0
1457758298,55,0
1457758300,62,0
1457758302,73,0
1457758311,74,0
1457758313,77,0
1457758316,78,0
1457758319,80,0
1457758323,82,0
1457758325,83,0
1457758329,84,0
1457758333,85,0
1457758336,85,4
1457758338,86,11
1457758339,87,17
1457758340,87,21
1457758342,88,26
1457758346,88,27
1457758350,89,27
1457758359,90,27
1457758362,90,28
1457758364,91,28
1457758372,93,28
1457758374,93,29
1457758386,94,29
1457758389,95,29
1457758391,95,30
1457758395,96,30
1457758402,97,30
1457758404,98,30
1457758405,98,32
1457758414,99,32
1457758419,100,32
1457758420,100,35
1457758422,100,53
1457758423,100,65
1457758424,100,91
1457758426,100,96
1457758427,100,99
1457758428,100,100
