timestamp,map,reduce
1457389192,0,0
1457389206,7,0
1457389207,8,0
1457389208,11,0
1457389209,13,0
1457389211,14,0
1457389212,17,0
1457389215,19,0
1457389216,20,0
1457389217,21,0
1457389218,22,0
1457389220,23,0
1457389221,27,0
1457389224,34,0
1457389225,35,0
1457389226,36,0
1457389229,38,0
1457389230,40,0
1457389235,42,0
1457389236,43,0
1457389238,44,0
1457389239,46,0
1457389244,48,0
1457389245,49,0
1457389247,50,0
1457389248,52,0
1457389251,53,0
1457389253,55,0
1457389256,56,0
1457389257,58,0
1457389260,59,0
1457389262,61,0
1457389263,62,0
1457389267,63,0
1457389268,65,0
1457389272,68,0
1457389273,69,0
1457389275,70,0
1457389277,72,0
1457389280,73,0
1457389282,74,0
1457389284,77,0
1457389285,79,0
1457389286,81,0
1457389287,86,0
1457389288,88,0
1457389289,91,0
1457389290,93,0
1457389291,98,0
1457389292,100,0
1457389301,100,17
1457389302,100,67
1457389327,100,75
1457389342,100,83
1457389357,100,92
1457389359,100,94
1457389362,100,95
1457389366,100,96
1457389369,100,97
1457389390,100,98
1457389401,100,99
1457389405,100,100
