timestamp,map,reduce
1457246808,0,0
1457246826,8,0
1457246827,11,0
1457246830,12,0
1457246831,13,0
1457246833,14,0
1457246835,16,0
1457246836,18,0
1457246839,20,0
1457246840,21,0
1457246841,24,0
1457246845,25,0
1457246846,26,0
1457246847,27,0
1457246848,28,0
1457246849,34,0
1457246851,36,0
1457246855,37,0
1457246856,38,0
1457246858,39,0
1457246859,41,0
1457246860,42,0
1457246862,43,0
1457246864,44,0
1457246865,45,0
1457246866,46,0
1457246867,47,0
1457246868,49,0
1457246869,53,0
1457246870,54,0
1457246871,55,0
1457246874,56,0
1457246876,57,0
1457246877,58,0
1457246879,61,0
1457246880,64,0
1457246882,70,0
1457246884,72,0
1457246892,73,0
1457246896,73,4
1457246897,73,9
1457246899,73,17
1457246900,73,22
1457246904,74,22
1457246911,75,22
1457246917,76,22
1457246921,78,22
1457246925,78,23
1457246926,78,24
1457246927,79,24
1457246929,80,24
1457246935,81,24
1457246939,83,24
1457246941,83,25
1457246945,84,25
1457246948,86,25
1457246950,86,26
1457246951,87,26
1457246952,87,27
1457246959,88,27
1457246962,89,27
1457246963,90,27
1457246965,91,28
1457246967,91,29
1457246972,92,29
1457246977,94,29
1457246980,94,30
1457246984,95,30
1457246989,96,30
1457246996,98,30
1457246998,98,31
1457246999,98,32
1457247008,100,32
1457247010,100,39
1457247011,100,46
1457247012,100,59
1457247014,100,87
1457247015,100,96
1457247016,100,98
1457247018,100,99
1457247019,100,100
