timestamp,map,reduce
1457172579,0,0
1457172592,2,0
1457172593,6,0
1457172594,11,0
1457172595,17,0
1457172596,26,0
1457172597,28,0
1457172598,30,0
1457172599,34,0
1457172601,38,0
1457172602,39,0
1457172604,42,0
1457172605,44,0
1457172607,46,0
1457172608,56,0
1457172609,58,0
1457172610,63,0
1457172613,64,0
1457172617,69,0
1457172619,71,0
1457172620,86,0
1457172629,87,0
1457172632,88,7
1457172633,88,13
1457172634,88,20
1457172638,89,20
1457172640,91,20
1457172641,91,21
1457172643,92,22
1457172644,93,22
1457172647,94,22
1457172653,95,22
1457172654,97,22
1457172655,97,23
1457172657,97,26
1457172660,97,31
1457172666,98,31
1457172670,100,32
1457172671,100,42
1457172672,100,73
1457172673,100,83
1457172674,100,89
1457172677,100,91
1457172678,100,92
1457172684,100,93
1457172686,100,94
1457172688,100,96
1457172689,100,97
1457172690,100,98
1457172691,100,100
