timestamp,map,reduce
1457714996,0,0
1457715011,3,0
1457715012,6,0
1457715013,9,0
1457715016,10,0
1457715020,11,0
1457715021,12,0
1457715022,13,0
1457715023,14,0
1457715026,17,0
1457715029,18,0
1457715031,19,0
1457715032,20,0
1457715033,21,0
1457715035,25,0
1457715039,26,0
1457715041,27,0
1457715042,29,0
1457715043,31,0
1457715044,32,0
1457715045,33,0
1457715046,38,0
1457715047,42,0
1457715055,43,0
1457715057,44,0
1457715058,47,0
1457715059,48,0
1457715061,49,1
1457715063,49,3
1457715064,50,6
1457715065,50,8
1457715066,50,9
1457715067,52,9
1457715068,53,9
1457715069,54,9
1457715071,55,9
1457715072,56,10
1457715073,57,10
1457715075,58,10
1457715077,60,10
1457715080,61,10
1457715081,61,11
1457715082,62,11
1457715083,63,11
1457715084,63,12
1457715085,66,13
1457715086,66,14
1457715087,68,15
1457715088,69,15
1457715089,70,16
1457715090,71,17
1457715091,72,18
1457715093,72,19
1457715094,72,21
1457715095,72,23
1457715098,73,23
1457715102,74,23
1457715104,76,23
1457715105,77,23
1457715107,78,23
1457715110,79,23
1457715113,80,23
1457715114,81,23
1457715117,82,23
1457715119,84,24
1457715122,85,25
1457715127,86,25
1457715129,87,25
1457715131,89,26
1457715133,90,27
1457715134,90,28
1457715136,91,28
1457715137,91,29
1457715149,92,29
1457715151,92,30
1457715158,93,30
1457715167,94,30
1457715176,95,30
1457715178,95,31
1457715191,96,31
1457715195,96,32
1457715197,97,32
1457715206,98,32
1457715221,99,32
1457715224,99,33
1457715236,100,33
1457715237,100,34
1457715238,100,43
1457715239,100,55
1457715240,100,60
1457715241,100,77
1457715242,100,82
1457715243,100,87
1457715244,100,94
1457715246,100,96
1457715247,100,100
