timestamp,map,reduce
1457774131,0,0
1457774146,4,0
1457774147,14,0
1457774148,16,0
1457774150,17,0
1457774155,19,0
1457774156,21,0
1457774157,23,0
1457774158,24,0
1457774159,27,0
1457774160,30,0
1457774162,31,0
1457774164,33,0
1457774165,34,0
1457774166,35,0
1457774167,37,0
1457774168,38,0
1457774169,44,0
1457774173,45,0
1457774175,50,0
1457774176,53,0
1457774177,54,0
1457774178,63,0
1457774179,69,0
1457774180,70,0
1457774186,71,0
1457774192,71,4
1457774193,72,10
1457774194,72,15
1457774195,72,21
1457774196,72,23
1457774198,73,23
1457774199,74,23
1457774202,75,23
1457774204,76,23
1457774206,77,23
1457774211,80,23
1457774212,80,24
1457774213,81,25
1457774218,82,25
1457774220,83,25
1457774221,84,26
1457774228,85,26
1457774235,86,26
1457774236,87,27
1457774249,88,27
1457774252,89,27
1457774253,89,28
1457774258,90,28
1457774267,91,28
1457774268,91,29
1457774273,92,29
1457774279,93,29
1457774281,94,29
1457774282,94,30
1457774294,95,30
1457774296,96,30
1457774297,96,31
1457774303,97,31
1457774311,98,31
1457774312,98,32
1457774315,99,32
1457774324,100,32
1457774325,100,37
1457774326,100,42
1457774327,100,59
1457774328,100,92
1457774329,100,100
