timestamp,map,reduce
1457750117,0,0
1457750132,4,0
1457750134,14,0
1457750135,16,0
1457750137,17,0
1457750142,19,0
1457750143,21,0
1457750144,23,0
1457750145,24,0
1457750146,26,0
1457750147,30,0
1457750150,31,0
1457750151,32,0
1457750152,34,0
1457750154,35,0
1457750155,37,0
1457750156,44,0
1457750161,46,0
1457750162,48,0
1457750163,52,0
1457750164,54,0
1457750165,57,0
1457750166,69,0
1457750167,70,0
1457750173,71,0
1457750178,71,4
1457750179,72,10
1457750180,72,15
1457750181,72,21
1457750182,72,23
1457750185,73,23
1457750188,74,23
1457750190,75,23
1457750191,76,23
1457750194,77,23
1457750197,79,23
1457750198,80,24
1457750199,80,25
1457750200,81,25
1457750206,82,25
1457750207,83,25
1457750208,83,26
1457750209,84,26
1457750215,85,26
1457750222,87,26
1457750223,87,27
1457750235,88,27
1457750237,89,27
1457750238,89,28
1457750244,90,28
1457750254,91,28
1457750255,91,29
1457750257,92,29
1457750266,93,29
1457750268,94,29
1457750269,94,30
1457750281,95,30
1457750284,96,31
1457750290,97,31
1457750297,98,31
1457750299,98,32
1457750305,99,32
1457750312,100,32
1457750313,100,34
1457750314,100,47
1457750315,100,61
1457750316,100,78
1457750317,100,93
1457750318,100,99
1457750319,100,100
