timestamp,map,reduce
1457758823,0,0
1457758839,4,0
1457758840,7,0
1457758841,15,0
1457758844,16,0
1457758848,19,0
1457758850,22,0
1457758852,23,0
1457758853,29,0
1457758857,31,0
1457758858,32,0
1457758859,34,0
1457758861,35,0
1457758862,42,0
1457758866,43,0
1457758867,44,0
1457758868,45,0
1457758869,46,0
1457758870,49,0
1457758871,53,0
1457758872,55,0
1457758873,66,0
1457758874,70,0
1457758881,72,0
1457758886,72,4
1457758887,73,10
1457758888,73,15
1457758889,73,21
1457758890,74,23
1457758892,75,23
1457758893,76,24
1457758895,77,24
1457758898,78,24
1457758900,79,24
1457758904,80,24
1457758905,81,24
1457758907,82,25
1457758910,83,25
1457758914,84,25
1457758916,85,25
1457758917,85,26
1457758923,86,26
1457758930,87,26
1457758932,88,27
1457758939,89,27
1457758947,90,27
1457758948,90,28
1457758953,91,28
1457758959,92,28
1457758962,93,29
1457758974,94,29
1457758978,95,29
1457758980,95,30
1457758983,96,30
1457758992,97,30
1457758993,98,31
1457758995,98,32
1457759004,99,32
1457759007,100,32
1457759008,100,35
1457759009,100,42
1457759010,100,58
1457759011,100,81
1457759012,100,100
