timestamp,map,reduce
1457702205,0,0
1457702220,3,0
1457702222,5,0
1457702223,12,0
1457702226,13,0
1457702231,15,0
1457702232,17,0
1457702234,18,0
1457702235,22,0
1457702236,23,0
1457702240,25,0
1457702241,26,0
1457702243,27,0
1457702244,32,0
1457702245,33,0
1457702249,34,0
1457702250,36,0
1457702251,40,0
1457702253,44,0
1457702254,51,0
1457702255,52,0
1457702261,53,0
1457702262,54,0
1457702265,57,0
1457702266,58,0
1457702268,58,3
1457702269,58,4
1457702270,59,9
1457702271,60,12
1457702272,60,15
1457702273,61,17
1457702274,63,17
1457702276,64,17
1457702277,65,17
1457702279,66,17
1457702280,67,17
1457702281,68,17
1457702283,70,17
1457702286,72,18
1457702287,73,18
1457702288,73,19
1457702289,77,20
1457702290,79,21
1457702291,80,23
1457702292,80,24
1457702293,80,25
1457702297,82,25
1457702299,82,26
1457702303,83,26
1457702307,84,26
1457702315,85,26
1457702320,86,26
1457702323,87,26
1457702324,88,26
1457702325,88,27
1457702327,88,28
1457702331,89,28
1457702340,90,28
1457702342,90,29
1457702345,91,29
1457702355,92,29
1457702358,92,30
1457702366,93,30
1457702370,94,30
1457702383,95,30
1457702384,95,31
1457702390,96,31
1457702399,97,31
1457702401,97,32
1457702408,98,32
1457702414,99,32
1457702417,99,33
1457702428,100,33
1457702429,100,35
1457702430,100,37
1457702431,100,50
1457702432,100,64
1457702433,100,92
1457702434,100,95
1457702436,100,100
