timestamp,map,reduce
1457712037,0,0
1457712052,1,0
1457712053,3,0
1457712054,9,0
1457712057,10,0
1457712063,11,0
1457712064,13,0
1457712066,14,0
1457712067,17,0
1457712070,18,0
1457712072,19,0
1457712073,20,0
1457712075,21,0
1457712076,25,0
1457712081,26,0
1457712082,27,0
1457712084,30,0
1457712085,32,0
1457712087,36,0
1457712088,42,0
1457712098,43,0
1457712099,46,0
1457712100,47,0
1457712101,49,0
1457712103,50,0
1457712105,51,0
1457712107,52,0
1457712108,53,0
1457712109,54,0
1457712110,55,0
1457712111,56,0
1457712112,57,0
1457712113,58,0
1457712114,59,0
1457712116,60,0
1457712117,61,0
1457712118,63,0
1457712119,65,0
1457712120,66,0
1457712122,67,0
1457712123,68,0
1457712124,69,0
1457712126,70,0
1457712127,72,0
1457712128,73,0
1457712129,74,0
1457712130,78,0
1457712131,79,0
1457712132,81,0
1457712134,83,0
1457712136,85,0
1457712138,86,0
1457712142,87,0
1457712143,88,0
1457712144,89,0
1457712151,90,0
1457712153,90,7
1457712154,90,14
1457712155,90,24
1457712156,90,28
1457712161,91,28
1457712163,91,29
1457712166,92,29
1457712169,92,30
1457712177,93,30
1457712186,94,30
1457712196,95,30
1457712197,95,31
1457712210,96,31
1457712215,96,32
1457712219,97,32
1457712226,98,32
1457712242,99,32
1457712244,99,33
1457712256,100,33
1457712258,100,37
1457712259,100,43
1457712260,100,54
1457712261,100,69
1457712262,100,79
1457712263,100,85
1457712264,100,91
1457712265,100,92
1457712266,100,94
1457712267,100,95
1457712268,100,96
1457712269,100,97
1457712271,100,98
1457712272,100,99
1457712274,100,100
