timestamp,map,reduce
1457766450,0,0
1457766467,4,0
1457766469,11,0
1457766470,14,0
1457766471,15,0
1457766473,18,0
1457766477,19,0
1457766478,21,0
1457766479,24,0
1457766480,27,0
1457766481,29,0
1457766483,30,0
1457766484,32,0
1457766487,33,0
1457766489,37,0
1457766490,40,0
1457766491,42,0
1457766493,44,0
1457766496,46,0
1457766498,49,0
1457766499,52,0
1457766500,53,0
1457766501,54,0
1457766502,55,0
1457766508,58,0
1457766509,71,0
1457766510,75,0
1457766516,76,0
1457766520,77,0
1457766525,78,6
1457766526,78,12
1457766527,78,19
1457766528,78,25
1457766529,79,25
1457766534,80,25
1457766540,81,25
1457766547,82,25
1457766549,83,25
1457766554,84,26
1457766561,85,26
1457766563,86,26
1457766566,86,27
1457766570,87,27
1457766577,89,27
1457766580,89,28
1457766585,90,28
1457766594,92,28
1457766596,92,29
1457766598,92,30
1457766599,93,30
1457766606,94,30
1457766612,95,30
1457766615,96,30
1457766616,96,31
1457766622,98,31
1457766625,98,32
1457766633,99,32
1457766640,100,32
1457766641,100,36
1457766642,100,41
1457766643,100,63
1457766645,100,88
1457766647,100,93
1457766650,100,100
