timestamp,map,reduce
1457371487,0,0
1457371505,3,0
1457371506,6,0
1457371510,9,0
1457371525,10,0
1457371526,11,0
1457371527,12,0
1457371529,13,0
1457371530,14,0
1457371531,15,0
1457371532,16,0
1457371534,17,0
1457371536,18,0
1457371541,19,0
1457371543,20,0
1457371545,21,0
1457371546,22,0
1457371547,23,0
1457371549,24,0
1457371550,25,0
1457371551,26,0
1457371554,27,0
1457371555,28,0
1457371561,30,0
1457371564,31,0
1457371569,33,0
1457371571,34,0
1457371574,35,0
1457371575,37,0
1457371579,38,0
1457371580,39,0
1457371583,40,0
1457371588,42,0
1457371591,43,0
1457371593,44,0
1457371594,45,0
1457371596,46,0
1457371599,47,0
1457371600,48,0
1457371603,49,0
1457371605,50,0
1457371606,51,0
1457371609,52,0
1457371612,53,0
1457371613,54,0
1457371614,55,0
1457371617,56,0
1457371619,58,0
1457371623,59,0
1457371627,60,0
1457371629,61,0
1457371632,62,0
1457371633,63,0
1457371635,65,0
1457371638,66,0
1457371639,67,0
1457371641,68,0
1457371646,69,0
1457371649,70,0
1457371650,71,0
1457371653,72,0
1457371655,73,0
1457371656,74,0
1457371657,76,0
1457371659,77,0
1457371663,78,0
1457371664,79,0
1457371667,80,0
1457371669,81,0
1457371671,82,0
1457371672,83,0
1457371675,85,0
1457371676,86,0
1457371679,86,2
1457371681,87,7
1457371682,87,12
1457371683,87,16
1457371686,87,19
1457371687,87,24
1457371688,87,28
1457371689,88,28
1457371692,89,28
1457371694,90,29
1457371695,91,29
1457371699,91,30
1457371702,92,30
1457371705,93,30
1457371710,94,30
1457371711,94,31
1457371712,95,31
1457371716,96,31
1457371720,97,32
1457371722,98,32
1457371725,98,33
1457371726,99,33
1457371735,100,33
1457371745,100,39
1457371746,100,48
1457371747,100,59
1457371748,100,69
1457371749,100,81
1457371750,100,100
