timestamp,map,reduce
1457788946,0,0
1457788961,3,0
1457788962,6,0
1457788963,15,0
1457788966,16,0
1457788970,18,0
1457788971,19,0
1457788972,22,0
1457788975,25,0
1457788976,31,0
1457788978,32,0
1457788980,33,0
1457788981,36,0
1457788982,37,0
1457788984,38,0
1457788985,44,0
1457788986,46,0
1457788989,47,0
1457788990,49,0
1457788991,50,0
1457788993,51,0
1457788994,56,0
1457788995,59,0
1457788998,60,0
1457789000,65,0
1457789001,69,0
1457789003,71,0
1457789004,78,0
1457789005,87,0
1457789006,89,0
1457789017,89,7
1457789018,89,14
1457789019,89,21
1457789021,90,21
1457789031,91,21
1457789035,92,21
1457789042,94,21
1457789043,94,22
1457789056,95,22
1457789058,96,23
1457789073,98,23
1457789074,98,24
1457789080,98,27
1457789081,98,29
1457789083,98,32
1457789143,99,32
1457789158,100,32
1457789160,100,37
1457789161,100,47
1457789162,100,62
1457789163,100,91
1457789164,100,92
1457789169,100,93
1457789170,100,94
1457789172,100,97
1457789173,100,98
1457789174,100,99
1457789175,100,100
