timestamp,map,reduce
1457747517,0,0
1457747532,4,0
1457747533,9,0
1457747534,11,0
1457747535,12,0
1457747537,13,0
1457747541,15,0
1457747543,16,0
1457747544,17,0
1457747545,19,0
1457747546,22,0
1457747548,23,0
1457747550,25,0
1457747553,26,0
1457747554,27,0
1457747555,32,0
1457747558,33,0
1457747560,34,0
1457747561,38,0
1457747562,39,0
1457747564,41,0
1457747565,46,0
1457747566,52,0
1457747574,53,0
1457747576,54,0
1457747577,58,0
1457747578,59,0
1457747581,60,1
1457747582,60,3
1457747584,60,4
1457747585,61,7
1457747586,63,12
1457747587,64,15
1457747588,65,15
1457747590,66,15
1457747592,67,15
1457747593,68,15
1457747594,69,15
1457747595,71,15
1457747596,72,15
1457747598,73,15
1457747600,74,15
1457747601,75,15
1457747602,78,15
1457747603,80,15
1457747604,80,17
1457747605,80,18
1457747606,83,19
1457747607,85,20
1457747608,85,21
1457747609,85,22
1457747611,86,23
1457747612,86,27
1457747621,87,27
1457747636,88,27
1457747637,88,28
1457747644,89,28
1457747652,90,28
1457747654,90,29
1457747659,91,29
1457747666,92,29
1457747669,92,30
1457747680,93,30
1457747683,94,30
1457747696,95,30
1457747699,95,31
1457747702,96,31
1457747712,97,31
1457747714,97,32
1457747720,98,32
1457747728,99,32
1457747731,99,33
1457747742,100,33
1457747743,100,35
1457747744,100,47
1457747745,100,62
1457747746,100,66
1457747747,100,78
1457747748,100,96
1457747749,100,99
1457747751,100,100
