timestamp,map,reduce
1457185970,0,0
1457185982,20,0
1457185983,27,0
1457185987,32,0
1457185988,36,0
1457185991,38,0
1457185994,39,0
1457185997,43,0
1457186000,44,0
1457186003,50,0
1457186006,54,0
1457186012,58,0
1457186015,60,0
1457186018,68,0
1457186019,77,0
1457186031,79,0
1457186034,82,0
1457186040,84,0
1457186043,85,0
1457186046,90,0
1457186047,93,0
1457186059,93,7
1457186060,93,13
1457186061,97,20
1457186062,100,20
1457186063,100,30
1457186064,100,72
1457186065,100,75
1457186079,100,83
1457186081,100,96
1457186082,100,100
