timestamp,map,reduce
1457177337,0,0
1457177350,5,0
1457177357,8,0
1457177362,13,0
1457177385,15,0
1457177388,16,0
1457177390,17,0
1457177391,19,0
1457177393,20,0
1457177394,21,0
1457177396,22,0
1457177397,23,0
1457177399,24,0
1457177400,27,0
1457177403,28,0
1457177404,29,0
1457177407,31,0
1457177409,32,0
1457177410,33,0
1457177413,34,0
1457177416,36,0
1457177420,37,0
1457177422,42,0
1457177423,44,0
1457177428,45,0
1457177431,46,0
1457177432,47,0
1457177437,53,0
1457177438,54,0
1457177444,56,0
1457177447,57,0
1457177449,59,0
1457177451,62,0
1457177452,63,0
1457177453,64,0
1457177455,65,0
1457177460,66,0
1457177462,68,0
1457177466,72,0
1457177467,73,0
1457177468,74,0
1457177470,75,0
1457177475,76,0
1457177477,77,0
1457177478,78,0
1457177481,80,0
1457177483,84,0
1457177485,85,0
1457177486,86,0
1457177492,87,0
1457177493,89,0
1457177497,89,2
1457177499,94,2
1457177500,94,7
1457177501,95,22
1457177502,95,29
1457177508,96,29
1457177511,100,29
1457177514,100,34
1457177516,100,44
1457177517,100,74
1457177519,100,83
1457177520,100,100
